data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,0,,0,0,,,일일경제지표 (22. 6. 27. 월) 17:30 현재
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,0,0,,,
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,0,1,,,’20 말
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,0,2,,,’21 말
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,0,3,,,’22.5 말
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,0,4,,,6/23
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,0,5,,,6/24
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,0,6,,,6/27
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,0,7,,,전일비
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,0,8,,,21말비
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,1,0,,,콜금리 (1일)
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,1,1,’20 말,콜금리 (1일),0.57
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,1,2,’21 말,콜금리 (1일),1.11
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,1,3,’22.5 말,콜금리 (1일),1.73
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,1,4,6/23,콜금리 (1일),1.71
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,1,5,6/24,콜금리 (1일),1.75
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,1,6,6/27,콜금리 (1일),1.84
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,1,7,전일비,콜금리 (1일),0.09
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,1,8,21말비,콜금리 (1일),0.73
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,2,0,,,CD (91 일)
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,2,1,’20 말,CD (91 일),0.66
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,2,2,’21 말,CD (91 일),1.29
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,2,3,’22.5 말,CD (91 일),1.96
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,2,4,6/23,CD (91 일),2.00
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,2,5,6/24,CD (91 일),2.00
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,2,6,6/27,CD (91 일),2.00
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,2,7,전일비,CD (91 일),0
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,2,8,21말비,CD (91 일),0.71
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,3,0,,,국고채 (3년)
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,3,1,’20 말,국고채 (3년),0.98
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,3,2,’21 말,국고채 (3년),1.80
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,3,3,’22.5 말,국고채 (3년),3.03
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,3,4,6/23,국고채 (3년),3.61
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,3,5,6/24,국고채 (3년),3.52
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,3,6,6/27,국고채 (3년),3.57
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,3,7,전일비,국고채 (3년),0.04
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,3,8,21말비,국고채 (3년),1.77
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,4,0,,,"회사채 (3년, AA-)"
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,4,1,’20 말,"회사채 (3년, AA-)",2.21
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,4,2,’21 말,"회사채 (3년, AA-)",2.42
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,4,3,’22.5 말,"회사채 (3년, AA-)",3.81
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,4,4,6/23,"회사채 (3년, AA-)",4.36
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,4,5,6/24,"회사채 (3년, AA-)",4.30
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,4,6,6/27,"회사채 (3년, AA-)",4.34
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,4,7,전일비,"회사채 (3년, AA-)",0.05
2022-06-27,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000060020&menuNo=6010200,1,금리,4,8,21말비,"회사채 (3년, AA-)",1.93
