data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,0,,0,0,,,일일경제지표 (25. 8. 4) 17:30 현재
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,0,0,,,
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,0,1,,,’ 23말
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,0,2,,,’ 24말
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,0,3,,,’ 25.6말
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,0,4,,,7/31
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,0,5,,,8/1
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,0,6,,,8/4
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,0,7,,,전일비
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,0,8,,,24말비
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,1,0,,,"콜금리 (1일, %)"
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,1,1,’ 23말,"콜금리 (1일, %)",3.55
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,1,2,’ 24말,"콜금리 (1일, %)",3.10
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,1,3,’ 25.6말,"콜금리 (1일, %)",2.46
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,1,4,7/31,"콜금리 (1일, %)",2.51
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,1,5,8/1,"콜금리 (1일, %)",2.51
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,1,6,8/4,"콜금리 (1일, %)",2.49
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,1,7,전일비,"콜금리 (1일, %)",△0.02% p
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,1,8,24말비,"콜금리 (1일, %)",△0.61% p
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,2,0,,,"CD (91 일, %)"
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,2,1,’ 23말,"CD (91 일, %)",3.83
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,2,2,’ 24말,"CD (91 일, %)",3.44
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,2,3,’ 25.6말,"CD (91 일, %)",2.57
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,2,4,7/31,"CD (91 일, %)",2.51
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,2,5,8/1,"CD (91 일, %)",2.51
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,2,6,8/4,"CD (91 일, %)",2.50
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,2,7,전일비,"CD (91 일, %)",△0.01 %p
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,2,8,24말비,"CD (91 일, %)",△0.94% p
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,3,0,,,"국고채 (3년, %)"
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,3,1,’ 23말,"국고채 (3년, %)",3.15
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,3,2,’ 24말,"국고채 (3년, %)",2.60
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,3,3,’ 25.6말,"국고채 (3년, %)",2.45
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,3,4,7/31,"국고채 (3년, %)",2.46
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,3,5,8/1,"국고채 (3년, %)",2.48
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,3,6,8/4,"국고채 (3년, %)",2.42
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,3,7,전일비,"국고채 (3년, %)",△0.06 %p
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,3,8,24말비,"국고채 (3년, %)",△0.18% p
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,4,0,,,"회사채 (3년, AA-, %)"
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,4,1,’ 23말,"회사채 (3년, AA-, %)",3.90
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,4,2,’ 24말,"회사채 (3년, AA-, %)",3.29
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,4,3,’ 25.6말,"회사채 (3년, AA-, %)",2.96
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,4,4,7/31,"회사채 (3년, AA-, %)",2.95
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,4,5,8/1,"회사채 (3년, AA-, %)",2.97
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,4,6,8/4,"회사채 (3년, AA-, %)",2.92
2025-08-04,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000074732&menuNo=6010200,1,금리,4,7,전일비,"회사채 (3년, AA-, %)",△0.05 %p
