data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,0,,0,0,,,일일경제지표 (19. 7. 18. 목) 17:30 현재
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,0,0,,,
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,0,1,,,‘17 말
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,0,2,,,‘18 말
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,0,3,,,‘19.6 말
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,0,4,,,7.16
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,0,5,,,7.17
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,0,6,,,7.18
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,0,7,,,전일비
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,0,8,,,18말비
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,1,0,,,콜금리 (1일)
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,1,1,‘17 말,콜금리 (1일),1.55
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,1,2,‘18 말,콜금리 (1일),1.82
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,1,3,‘19.6 말,콜금리 (1일),1.76
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,1,4,7.16,콜금리 (1일),1.73
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,1,5,7.17,콜금리 (1일),1.73
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,1,6,7.18,콜금리 (1일),1.72
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,1,7,전일비,콜금리 (1일),△0.01
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,1,8,18말비,콜금리 (1일),△0.10
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,2,0,,,CD (91 일)
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,2,1,‘17 말,CD (91 일),1.66
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,2,2,‘18 말,CD (91 일),1.93
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,2,3,‘19.6 말,CD (91 일),1.78
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,2,4,7.16,CD (91 일),1.78
2019-07-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000029116&menuNo=6010200,1,금리,2,5,7.17,CD (91 일),1.73
