data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2023-11-23,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000066555&menuNo=6010200,0,,0,0,,,일일경제지표 (23. 11. 23 목) 17:30 현재
2023-11-23,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000066555&menuNo=6010200,1,금리,0,0,,,
2023-11-23,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000066555&menuNo=6010200,1,금리,0,1,,,’21 말
2023-11-23,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000066555&menuNo=6010200,1,금리,0,2,,,’22 말
2023-11-23,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000066555&menuNo=6010200,1,금리,0,3,,,’23.10 말
2023-11-23,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000066555&menuNo=6010200,1,금리,0,4,,,11/21
2023-11-23,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000066555&menuNo=6010200,1,금리,0,5,,,11/22
2023-11-23,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000066555&menuNo=6010200,1,금리,0,6,,,11/23
2023-11-23,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000066555&menuNo=6010200,1,금리,0,7,,,전일비
2023-11-23,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000066555&menuNo=6010200,1,금리,0,8,,,22말비
2023-11-23,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000066555&menuNo=6010200,1,금리,1,0,,,콜금리 (1일.%)
2023-11-23,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000066555&menuNo=6010200,1,금리,1,1,’21 말,콜금리 (1일.%),1.11
2023-11-23,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000066555&menuNo=6010200,1,금리,1,2,’22 말,콜금리 (1일.%),3.21
2023-11-23,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000066555&menuNo=6010200,1,금리,1,3,’23.10 말,콜금리 (1일.%),3.51
