data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,0,,0,0,,,일일경제지표 (22. 12. 5. 월) 17:30 현재
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,0,0,,,
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,0,1,,,’20 말
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,0,2,,,’21 말
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,0,3,,,’22.10 말
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,0,4,,,12/1
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,0,5,,,12/2
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,0,6,,,12/5
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,0,7,,,전일비
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,0,8,,,21말비
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,1,0,,,콜금리 (1일)
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,1,1,’20 말,콜금리 (1일),0.57
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,1,2,’21 말,콜금리 (1일),1.11
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,1,3,’22.10 말,콜금리 (1일),3.04
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,1,4,12/1,콜금리 (1일),3.36
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,1,5,12/2,콜금리 (1일),3.27
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,1,6,12/5,콜금리 (1일),3.21
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,1,7,전일비,콜금리 (1일),△0.06
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,1,8,21말비,콜금리 (1일),2.10
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,2,0,,,CD (91 일)
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,2,1,’20 말,CD (91 일),0.66
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,2,2,’21 말,CD (91 일),1.29
2022-12-05,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062109&menuNo=6010200,1,금리,2,3,’22.10 말,CD (91 일),3.96
