data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,0,,0,0,,,일일경제지표 (16. 3. 30 수) 17:30 현재
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,1,,0,0,,,KOSPI 지수(0.36%상승) 달러 환율(1.12%하락)
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,0,0,,,
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,0,1,,,‘14 말
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,0,2,,,‘15 말
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,0,3,,,‘16.2 말
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,0,4,,,3.28
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,0,5,,,3.29
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,0,6,,,3.30
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,0,7,,,전일비
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,0,8,,,‘15 말비
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,1,0,,,콜금리 (1일)
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,1,1,‘14 말,콜금리 (1일),2.01
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,1,2,‘15 말,콜금리 (1일),1.49
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,1,3,‘16.2 말,콜금리 (1일),1.50
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,1,4,3.28,콜금리 (1일),1.49
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,1,5,3.29,콜금리 (1일),1.49
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,1,6,3.30,콜금리 (1일),1.49
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,1,7,전일비,콜금리 (1일),0.00
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,1,8,‘15 말비,콜금리 (1일),0.00
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,2,0,,,CD (91 일)
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,2,1,‘14 말,CD (91 일),2.13
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,2,2,‘15 말,CD (91 일),1.67
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,2,3,‘16.2 말,CD (91 일),1.63
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,2,4,3.28,CD (91 일),1.61
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,2,5,3.29,CD (91 일),1.61
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,2,6,3.30,CD (91 일),1.61
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,2,7,전일비,CD (91 일),0.00
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,2,8,‘15 말비,CD (91 일),△0.06
2016-03-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003046&menuNo=6010200,2,금리,3,0,,,국고채 (3년)
