data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,0,,0,0,,,일일경제지표 (26. 1. 22.) 17:30 현재
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,0,0,,,
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,0,1,,,’ 23말
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,0,2,,,’ 24말
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,0,3,,,‘25.12 말
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,0,4,,,1/20
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,0,5,,,1/21
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,0,6,,,1/22
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,0,7,,,전일비
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,0,8,,,25말비
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,1,0,,,"콜금리 (1일, %)"
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,1,1,’ 23말,"콜금리 (1일, %)",3.55
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,1,2,’ 24말,"콜금리 (1일, %)",3.10
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,1,3,‘25.12 말,"콜금리 (1일, %)",2.54
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,1,4,1/20,"콜금리 (1일, %)",2.53
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,1,5,1/21,"콜금리 (1일, %)",2.52
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,1,6,1/22,"콜금리 (1일, %)",2.53
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,1,7,전일비,"콜금리 (1일, %)",0.01 %p
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,1,8,25말비,"콜금리 (1일, %)",△0.01 %p
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,2,0,,,"CD (91 일, %)"
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,2,1,’ 23말,"CD (91 일, %)",3.83
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,2,2,’ 24말,"CD (91 일, %)",3.44
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,2,3,‘25.12 말,"CD (91 일, %)",2.81
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,2,4,1/20,"CD (91 일, %)",2.68
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,2,5,1/21,"CD (91 일, %)",2.68
2026-01-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076602&menuNo=6010200,1,금리,2,6,1/22,"CD (91 일, %)",2.68
