data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2016-08-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000005058&menuNo=6010200,0,,0,0,,,일일경제지표 (16. 8 . 22. 월) 17:30 현재
2016-08-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000005058&menuNo=6010200,1,,0,0,,,KOSPI 지수(0.68%하락) 달러 환율(0.80%상승)
2016-08-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000005058&menuNo=6010200,2,금리,0,0,,,
2016-08-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000005058&menuNo=6010200,2,금리,0,1,,,‘14 말
2016-08-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000005058&menuNo=6010200,2,금리,0,2,,,‘15 말
2016-08-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000005058&menuNo=6010200,2,금리,0,3,,,‘16.7 말
2016-08-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000005058&menuNo=6010200,2,금리,0,4,,,8.18
2016-08-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000005058&menuNo=6010200,2,금리,0,5,,,8.19
2016-08-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000005058&menuNo=6010200,2,금리,0,6,,,8.22
2016-08-22,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000005058&menuNo=6010200,2,금리,0,7,,,전일비
