data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,0,,0,0,,,일일경제지표 (26. 3. 11) 17:30 현재
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,0,0,,,
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,0,1,,,’ 24말
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,0,2,,,’ 25말
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,0,3,,,‘26.2 말
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,0,4,,,3/9
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,0,5,,,3/10
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,0,6,,,3/11
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,0,7,,,전일비
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,0,8,,,25말비
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,1,0,,,"콜금리 (1일, %)"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,1,1,’ 24말,"콜금리 (1일, %)",3.10
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,1,2,’ 25말,"콜금리 (1일, %)",2.54
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,1,3,‘26.2 말,"콜금리 (1일, %)",2.55
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,1,4,3/9,"콜금리 (1일, %)",2.50
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,1,5,3/10,"콜금리 (1일, %)",2.54
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,1,6,3/11,"콜금리 (1일, %)",2.48
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,1,7,전일비,"콜금리 (1일, %)",△0.06 %p
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,1,8,25말비,"콜금리 (1일, %)",△0.06 %p
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,2,0,,,"CD (91 일, %)"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,2,1,’ 24말,"CD (91 일, %)",3.44
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,2,2,’ 25말,"CD (91 일, %)",2.81
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,2,3,‘26.2 말,"CD (91 일, %)",2.81
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,2,4,3/9,"CD (91 일, %)",2.84
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,2,5,3/10,"CD (91 일, %)",2.83
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,2,6,3/11,"CD (91 일, %)",2.83
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,2,7,전일비,"CD (91 일, %)",0%p
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,2,8,25말비,"CD (91 일, %)",0.02 %p
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,3,0,,,"국고채 (3년, %)"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,3,1,’ 24말,"국고채 (3년, %)",2.60
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,3,2,’ 25말,"국고채 (3년, %)",2.95
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,3,3,‘26.2 말,"국고채 (3년, %)",3.04
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,3,4,3/9,"국고채 (3년, %)",3.42
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,3,5,3/10,"국고채 (3년, %)",3.28
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,3,6,3/11,"국고채 (3년, %)",3.25
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,3,7,전일비,"국고채 (3년, %)",△0.03 %p
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,3,8,25말비,"국고채 (3년, %)",0.30 %p
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,4,0,,,"회사채 (3년, AA-, %)"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,4,1,’ 24말,"회사채 (3년, AA-, %)",3.29
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,4,2,’ 25말,"회사채 (3년, AA-, %)",3.48
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,4,3,‘26.2 말,"회사채 (3년, AA-, %)",3.63
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,4,4,3/9,"회사채 (3년, AA-, %)",3.99
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,4,5,3/10,"회사채 (3년, AA-, %)",3.87
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,4,6,3/11,"회사채 (3년, AA-, %)",3.85
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,4,7,전일비,"회사채 (3년, AA-, %)",△0.02 %p
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,4,8,25말비,"회사채 (3년, AA-, %)",0.37 %p
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,5,0,,,"외국인 채권 순매수 * (상장, 억원)"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,5,1,’ 24말,"외국인 채권 순매수 * (상장, 억원)","3,200"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,5,2,’ 25말,"외국인 채권 순매수 * (상장, 억원)",△924
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,5,3,‘26.2 말,"외국인 채권 순매수 * (상장, 억원)","1,171"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,5,4,3/9,"외국인 채권 순매수 * (상장, 억원)","119,982"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,5,5,3/10,"외국인 채권 순매수 * (상장, 억원)","4,559"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,5,6,3/11,"외국인 채권 순매수 * (상장, 억원)",591
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,5,7,전일비,"외국인 채권 순매수 * (상장, 억원)","3,968"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,1,금리,5,8,25말비,"외국인 채권 순매수 * (상장, 억원)",-
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,0,0,,,
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,0,1,,,’ 24말
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,0,2,,,’ 25말
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,0,3,,,‘26.2 말
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,0,4,,,3/9
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,0,5,,,3/10
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,0,6,,,3/11
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,0,7,,,전일비
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,0,8,,,25말비
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,1,0,,,KOSPI
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,1,1,’ 24말,KOSPI,"2,399.49"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,1,2,’ 25말,KOSPI,"4,214.17"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,1,3,‘26.2 말,KOSPI,"6,244.13"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,1,4,3/9,KOSPI,"5,251.87"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,1,5,3/10,KOSPI,"5,532.59"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,1,6,3/11,KOSPI,"5,609.95"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,1,7,전일비,KOSPI,1.40%
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,1,8,25말비,KOSPI,33.12%
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,2,0,,,- 거래대금 (억원)
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,2,1,’ 24말,- 거래대금 (억원),"52,272"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,2,2,’ 25말,- 거래대금 (억원),"132,135"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,2,3,‘26.2 말,- 거래대금 (억원),"549,393"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,2,4,3/9,- 거래대금 (억원),"331,639"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,2,5,3/10,- 거래대금 (억원),"287,133"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,2,6,3/11,- 거래대금 (억원),"263,098"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,2,7,전일비,- 거래대금 (억원),"△24,035"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,2,8,25말비,- 거래대금 (억원),-
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,3,0,,,KOSDAQ
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,3,1,’ 24말,KOSDAQ,678.19
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,3,2,’ 25말,KOSDAQ,925.47
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,3,3,‘26.2 말,KOSDAQ,"1,192.78"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,3,4,3/9,KOSDAQ,"1,102.28"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,3,5,3/10,KOSDAQ,"1,137.68"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,3,6,3/11,KOSDAQ,"1,136.83"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,3,7,전일비,KOSDAQ,△0.07%
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,3,8,25말비,KOSDAQ,22.84%
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,4,0,,,"외국인순매수 (억원, 기간 중 * )"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,4,1,’ 24말,"외국인순매수 (억원, 기간 중 * )",116
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,4,2,’ 25말,"외국인순매수 (억원, 기간 중 * )","△8,035"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,4,3,‘26.2 말,"외국인순매수 (억원, 기간 중 * )","△69,905"
2026-03-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077095&menuNo=6010200,2,주가,4,4,3/9,"외국인순매수 (억원, 기간 중 * )","37,124"
