data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,0,,0,0,,,일일경제지표 (17. 1. 12. 목) 17:30 현재
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,1,,0,0,,,KOSPI 지수(0.58%상승) 달러 환율(0.98%하락)
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,2,금리,0,0,,,
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,2,금리,0,1,,,‘14 말
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,2,금리,0,2,,,‘15 말
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,2,금리,0,3,,,‘16 말
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,2,금리,0,4,,,1/10
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,2,금리,0,5,,,1/11
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,2,금리,0,6,,,1/12
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,2,금리,0,7,,,전일비
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,2,금리,0,8,,,‘16 말비
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,2,금리,1,0,,,콜금리 (1일)
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,2,금리,1,1,‘14 말,콜금리 (1일),2.01
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,2,금리,1,2,‘15 말,콜금리 (1일),1.49
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,2,금리,1,3,‘16 말,콜금리 (1일),1.24
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,2,금리,1,4,1/10,콜금리 (1일),1.24
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,2,금리,1,5,1/11,콜금리 (1일),1.25
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,2,금리,1,6,1/12,콜금리 (1일),1.24
2017-01-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000007229&menuNo=6010200,2,금리,1,7,전일비,콜금리 (1일),△0.01
