data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,0,,0,0,,,일일경제지표 (25. 12. 9) 17:30 현재
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,0,0,,,
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,0,1,,,’ 23말
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,0,2,,,’ 24말
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,0,3,,,‘25.11 말
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,0,4,,,12/5
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,0,5,,,12/8
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,0,6,,,12/9
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,0,7,,,전일비
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,0,8,,,24말비
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,1,0,,,"콜금리 (1일, %)"
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,1,1,’ 23말,"콜금리 (1일, %)",3.55
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,1,2,’ 24말,"콜금리 (1일, %)",3.10
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,1,3,‘25.11 말,"콜금리 (1일, %)",2.51
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,1,4,12/5,"콜금리 (1일, %)",2.52
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,1,5,12/8,"콜금리 (1일, %)",2.51
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,1,6,12/9,"콜금리 (1일, %)",2.52
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,1,7,전일비,"콜금리 (1일, %)",0.01 %p
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,1,8,24말비,"콜금리 (1일, %)",△0.58% p
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,2,0,,,"CD (91 일, %)"
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,2,1,’ 23말,"CD (91 일, %)",3.83
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,2,2,’ 24말,"CD (91 일, %)",3.44
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,2,3,‘25.11 말,"CD (91 일, %)",2.80
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,2,4,12/5,"CD (91 일, %)",2.83
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,2,5,12/8,"CD (91 일, %)",2.83
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,2,6,12/9,"CD (91 일, %)",2.83
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,2,7,전일비,"CD (91 일, %)",0%p
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,2,8,24말비,"CD (91 일, %)",△0.61% p
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,3,0,,,"국고채 (3년, %)"
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,3,1,’ 23말,"국고채 (3년, %)",3.15
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,3,2,’ 24말,"국고채 (3년, %)",2.60
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,3,3,‘25.11 말,"국고채 (3년, %)",3.08
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,3,4,12/5,"국고채 (3년, %)",2.99
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,3,5,12/8,"국고채 (3년, %)",3.03
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,3,6,12/9,"국고채 (3년, %)",3.08
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,3,7,전일비,"국고채 (3년, %)",0.05 %p
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,3,8,24말비,"국고채 (3년, %)",0.49%p
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,4,0,,,"회사채 (3년, AA-, %)"
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,4,1,’ 23말,"회사채 (3년, AA-, %)",3.90
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,4,2,’ 24말,"회사채 (3년, AA-, %)",3.29
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,4,3,‘25.11 말,"회사채 (3년, AA-, %)",3.51
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,4,4,12/5,"회사채 (3년, AA-, %)",3.45
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,4,5,12/8,"회사채 (3년, AA-, %)",3.49
2025-12-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000076109&menuNo=6010200,1,금리,4,6,12/9,"회사채 (3년, AA-, %)",3.55
