DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2018-11-30,당근,당근(전체),20kg,상품,49000,49600,29600
2018-12-03,당근,당근(전체),20kg,상품,47200,-,-
2018-12-04,당근,당근(전체),20kg,상품,44600,47200,28400
2018-12-05,당근,당근(전체),20kg,상품,42600,44600,27200
2018-12-06,당근,당근(전체),20kg,상품,42200,42600,26200
2018-12-10,당근,당근(전체),20kg,상품,41000,-,-
2018-12-11,당근,당근(전체),20kg,상품,41000,41000,25600
2018-12-12,당근,당근(전체),20kg,상품,41000,41000,25600
2018-12-13,당근,당근(전체),20kg,상품,37600,41000,25600
2018-12-14,당근,당근(전체),20kg,상품,36600,37600,25200
2018-12-17,당근,당근(전체),20kg,상품,36400,-,-
2018-12-18,당근,당근(전체),20kg,상품,36600,36400,25000
2018-12-19,당근,당근(전체),20kg,상품,36800,36600,25000
2018-12-20,당근,당근(전체),20kg,상품,36800,36800,25000
2018-12-21,당근,당근(전체),20kg,상품,36400,36800,24800
2018-12-24,당근,당근(전체),20kg,상품,36000,-,-
2018-12-26,당근,당근(전체),20kg,상품,35400,-,24800
2018-12-27,당근,당근(전체),20kg,상품,34400,35400,24800
2018-12-28,당근,당근(전체),20kg,상품,34000,34400,24800
2018-12-31,당근,당근(전체),20kg,상품,34200,-,-
2019-01-02,당근,당근(전체),20kg,상품,34200,-,24800
2019-01-03,당근,당근(전체),20kg,상품,33600,34200,24000
2019-01-04,당근,당근(전체),20kg,상품,33200,33600,24000
2019-01-07,당근,당근(전체),20kg,상품,32600,-,-
2019-01-08,당근,당근(전체),20kg,상품,32600,32600,24000
2019-01-09,당근,당근(전체),20kg,상품,32000,32600,23800
2019-01-10,당근,당근(전체),20kg,상품,31600,32000,23800
2019-01-11,당근,당근(전체),20kg,상품,31600,31600,23800
2019-01-14,당근,당근(전체),20kg,상품,30800,-,-
2019-01-15,당근,당근(전체),20kg,상품,29400,30800,24400
2019-01-16,당근,당근(전체),20kg,상품,30200,29400,24400
2019-01-17,당근,당근(전체),20kg,상품,30200,30200,24800
2019-01-18,당근,당근(전체),20kg,상품,29000,30200,25200
2019-01-21,당근,당근(전체),20kg,상품,29000,-,-
2019-01-22,당근,당근(전체),20kg,상품,29000,29000,25800
2019-01-23,당근,당근(전체),20kg,상품,28200,29000,25800
2019-01-24,당근,당근(전체),20kg,상품,28200,28200,26000
2019-01-25,당근,당근(전체),20kg,상품,27800,28200,26000
2019-01-28,당근,당근(전체),20kg,상품,28400,-,-
2019-01-29,당근,당근(전체),20kg,상품,28400,28400,26000
2019-01-30,당근,당근(전체),20kg,상품,28800,28400,26000
2019-01-31,당근,당근(전체),20kg,상품,29200,28800,26000
2019-02-01,당근,당근(전체),20kg,상품,29200,29200,26000
2019-02-07,당근,당근(전체),20kg,상품,29200,-,29400
2019-02-08,당근,당근(전체),20kg,상품,28400,29200,29800
2019-02-11,당근,당근(전체),20kg,상품,27200,-,-
2019-02-12,당근,당근(전체),20kg,상품,26600,27200,31200
2019-02-13,당근,당근(전체),20kg,상품,26600,26600,31600
2019-02-14,당근,당근(전체),20kg,상품,26400,26600,31800
2019-02-15,당근,당근(전체),20kg,상품,26400,26400,-
2019-02-18,당근,당근(전체),20kg,상품,26800,-,-
2019-02-19,당근,당근(전체),20kg,상품,26200,26800,31200
2019-02-20,당근,당근(전체),20kg,상품,26200,26200,30400
2019-02-21,당근,당근(전체),20kg,상품,26200,26200,29800
2019-02-22,당근,당근(전체),20kg,상품,26800,26200,29400
2019-02-25,당근,당근(전체),20kg,상품,26000,-,-
2019-02-26,당근,당근(전체),20kg,상품,26000,26000,29200
2019-02-27,당근,당근(전체),20kg,상품,26400,26000,29200
2019-02-28,당근,당근(전체),20kg,상품,25800,26400,29200
2019-03-04,당근,당근(전체),20kg,상품,25400,-,-
2019-03-05,당근,당근(전체),20kg,상품,24800,25400,28200
2019-03-06,당근,당근(전체),20kg,상품,25400,24800,27800
2019-03-07,당근,당근(전체),20kg,상품,24800,25400,28000
2019-03-08,당근,당근(전체),20kg,상품,24800,24800,28000
2019-03-11,당근,당근(전체),20kg,상품,25400,-,-
2019-03-12,당근,당근(전체),20kg,상품,25200,25400,26000
2019-03-13,당근,당근(전체),20kg,상품,25200,25200,26000
2019-03-14,당근,당근(전체),20kg,상품,23800,25200,25800
2019-03-15,당근,당근(전체),20kg,상품,23600,23800,25800
2019-03-18,당근,당근(전체),20kg,상품,23600,-,-
2019-03-19,당근,당근(전체),20kg,상품,24400,23600,23800
2019-03-20,당근,당근(전체),20kg,상품,22800,24400,23800
2019-03-21,당근,당근(전체),20kg,상품,23000,22800,24200
2019-03-22,당근,당근(전체),20kg,상품,24200,23000,24200
2019-03-25,당근,당근(전체),20kg,상품,25600,-,-
2019-03-26,당근,당근(전체),20kg,상품,25800,25600,23800
2019-03-27,당근,당근(전체),20kg,상품,26200,25800,23800
2019-03-28,당근,당근(전체),20kg,상품,26200,26200,23800
2019-03-29,당근,당근(전체),20kg,상품,26200,26200,23800
2019-04-01,당근,당근(전체),20kg,상품,26600,-,-
2019-04-02,당근,당근(전체),20kg,상품,26200,26600,24000
2019-04-03,당근,당근(전체),20kg,상품,27000,26200,24000
2019-04-04,당근,당근(전체),20kg,상품,27200,27000,24200
2019-04-05,당근,당근(전체),20kg,상품,28200,27200,27600
2019-04-08,당근,당근(전체),20kg,상품,27800,-,-
2019-04-09,당근,당근(전체),20kg,상품,28200,27800,28800
2019-04-10,당근,당근(전체),20kg,상품,27400,28200,29200
2019-04-11,당근,당근(전체),20kg,상품,27200,27400,29200
2019-04-12,당근,당근(전체),20kg,상품,28000,27200,29200
2019-04-15,당근,당근(전체),20kg,상품,28200,-,-
2019-04-16,당근,당근(전체),20kg,상품,28400,28200,28800
2019-04-17,당근,당근(전체),20kg,상품,28400,28400,28800
2019-04-18,당근,당근(전체),20kg,상품,28400,28400,28600
2019-04-19,당근,당근(전체),20kg,상품,28800,28400,28600
2019-04-22,당근,당근(전체),20kg,상품,30000,-,-
2019-04-23,당근,당근(전체),20kg,상품,34600,30000,29000
2019-04-24,당근,당근(전체),20kg,상품,35800,34600,31200
2019-04-25,당근,당근(전체),20kg,상품,37000,35800,32000
2019-04-26,당근,당근(전체),20kg,상품,37400,37000,32000
2019-04-29,당근,당근(전체),20kg,상품,37400,-,-
2019-04-30,당근,당근(전체),20kg,상품,37000,37400,32600
2019-05-02,당근,당근(전체),20kg,상품,35600,-,34400
2019-05-03,당근,당근(전체),20kg,상품,35000,35600,35800
2019-05-07,당근,당근(전체),20kg,상품,34200,-,-
2019-05-08,당근,당근(전체),20kg,상품,33400,34200,36200
2019-05-09,당근,당근(전체),20kg,상품,32800,33400,36000
2019-05-10,당근,당근(전체),20kg,상품,32800,32800,36600
2019-05-13,당근,당근(전체),20kg,상품,32200,-,-
2019-05-14,당근,당근(전체),20kg,상품,32200,32200,37400
2019-05-15,당근,당근(전체),20kg,상품,32200,32200,35800
2019-05-16,당근,당근(전체),20kg,상품,31800,32200,35600
2019-05-17,당근,당근(전체),20kg,상품,32200,31800,35600
2019-05-20,당근,당근(전체),20kg,상품,32200,-,-
2019-05-21,당근,당근(전체),20kg,상품,32200,32200,35400
2019-05-22,당근,당근(전체),20kg,상품,32200,32200,-
2019-05-23,당근,당근(전체),20kg,상품,31800,32200,35200
2019-05-24,당근,당근(전체),20kg,상품,31800,31800,35200
2019-05-27,당근,당근(전체),20kg,상품,32000,-,-
2019-05-28,당근,당근(전체),20kg,상품,31600,32000,34400
2019-05-29,당근,당근(전체),20kg,상품,31400,31600,34400
2019-05-30,당근,당근(전체),20kg,상품,31400,31400,34400
2019-05-31,당근,당근(전체),20kg,상품,31400,31400,34000
2019-06-03,당근,당근(전체),20kg,상품,30600,-,-
2019-06-04,당근,당근(전체),20kg,상품,31000,30600,33200
2019-06-05,당근,당근(전체),20kg,상품,31000,31000,33000
2019-06-07,당근,당근(전체),20kg,상품,31400,-,33200
2019-06-10,당근,당근(전체),20kg,상품,31400,-,-
2019-06-11,당근,당근(전체),20kg,상품,31400,31400,34400
2019-06-12,당근,당근(전체),20kg,상품,32800,31400,34400
2019-06-13,당근,당근(전체),20kg,상품,33600,32800,-
2019-06-14,당근,당근(전체),20kg,상품,33600,33600,34400
2019-06-17,당근,당근(전체),20kg,상품,33600,-,-
2019-06-18,당근,당근(전체),20kg,상품,33600,33600,36600
2019-06-19,당근,당근(전체),20kg,상품,33200,33600,38400
2019-06-20,당근,당근(전체),20kg,상품,32600,33200,38400
2019-06-21,당근,당근(전체),20kg,상품,32600,32600,38600
2019-06-24,당근,당근(전체),20kg,상품,32600,-,-
2019-06-25,당근,당근(전체),20kg,상품,32600,32600,38600
2019-06-26,당근,당근(전체),20kg,상품,31400,32600,39000
2019-06-27,당근,당근(전체),20kg,상품,31400,31400,39600
2019-06-28,당근,당근(전체),20kg,상품,31400,31400,39800
2019-07-01,당근,당근(전체),20kg,상품,31400,-,-
2019-07-02,당근,당근(전체),20kg,상품,30800,31400,43000
2019-07-03,당근,당근(전체),20kg,상품,31400,30800,43600
2019-07-04,당근,당근(전체),20kg,상품,31400,31400,43600
2019-07-05,당근,당근(전체),20kg,상품,31400,31400,43200
2019-07-08,당근,당근(전체),20kg,상품,31000,-,-
2019-07-09,당근,당근(전체),20kg,상품,31000,31000,44060
2019-07-10,당근,당근(전체),20kg,상품,31000,31000,43660
2019-07-11,당근,당근(전체),20kg,상품,31000,31000,43660
2019-07-12,당근,당근(전체),20kg,상품,31000,31000,43660
2019-07-15,당근,당근(전체),20kg,상품,31200,-,-
2019-07-16,당근,당근(전체),20kg,상품,30600,31200,43660
2019-07-17,당근,당근(전체),20kg,상품,30600,30600,44060
2019-07-18,당근,당근(전체),20kg,상품,28600,30600,44060
2019-07-19,당근,당근(전체),20kg,상품,28600,28600,43660
2019-07-22,당근,당근(전체),20kg,상품,29000,-,-
2019-07-23,당근,당근(전체),20kg,상품,28000,29000,43060
2019-07-24,당근,당근(전체),20kg,상품,28400,28000,43060
2019-07-25,당근,당근(전체),20kg,상품,27200,28400,43060
2019-07-26,당근,당근(전체),20kg,상품,27200,27200,43060
2019-07-29,당근,당근(전체),20kg,상품,27400,-,-
2019-07-30,당근,당근(전체),20kg,상품,27400,27400,42400
2019-07-31,당근,당근(전체),20kg,상품,27600,27400,42800
2019-08-01,당근,당근(전체),20kg,상품,27600,27600,42800
2019-08-02,당근,당근(전체),20kg,상품,28000,27600,42800
2019-08-05,당근,당근(전체),20kg,상품,27400,-,-
2019-08-06,당근,당근(전체),20kg,상품,27000,27400,42600
2019-08-07,당근,당근(전체),20kg,상품,27200,27000,42600
2019-08-08,당근,당근(전체),20kg,상품,27200,27200,43600
2019-08-09,당근,당근(전체),20kg,상품,27200,27200,45400
2019-08-12,당근,당근(전체),20kg,상품,29200,-,-
2019-08-13,당근,당근(전체),20kg,상품,29000,29200,49600
2019-08-14,당근,당근(전체),20kg,상품,29000,29000,50400
2019-08-16,당근,당근(전체),20kg,상품,30200,-,50400
2019-08-19,당근,당근(전체),20kg,상품,31000,-,-
2019-08-20,당근,당근(전체),20kg,상품,31000,31000,54400
2019-08-21,당근,당근(전체),20kg,상품,30800,31000,55000
2019-08-22,당근,당근(전체),20kg,상품,31800,30800,55000
2019-08-23,당근,당근(전체),20kg,상품,31800,31800,58200
2019-08-26,당근,당근(전체),20kg,상품,31800,-,-
2019-08-27,당근,당근(전체),20kg,상품,31800,31800,61000
2019-08-28,당근,당근(전체),20kg,상품,30800,31800,65200
2019-08-29,당근,당근(전체),20kg,상품,30400,30800,67400
2019-08-30,당근,당근(전체),20kg,상품,30200,30400,67400
2019-09-02,당근,당근(전체),20kg,상품,30800,-,-
2019-09-03,당근,당근(전체),20kg,상품,32600,30800,71400
2019-09-04,당근,당근(전체),20kg,상품,35000,32600,71000
2019-09-05,당근,당근(전체),20kg,상품,36000,35000,71000
2019-09-06,당근,당근(전체),20kg,상품,36000,36000,71000
2019-09-09,당근,당근(전체),20kg,상품,36000,-,-
2019-09-10,당근,당근(전체),20kg,상품,37400,36000,72400
2019-09-11,당근,당근(전체),20kg,상품,39200,37400,73000
2019-09-16,당근,당근(전체),20kg,상품,36800,-,-
2019-09-17,당근,당근(전체),20kg,상품,36800,36800,74200
2019-09-18,당근,당근(전체),20kg,상품,35200,36800,76200
2019-09-19,당근,당근(전체),20kg,상품,34400,35200,76200
2019-09-20,당근,당근(전체),20kg,상품,34400,34400,76800
2019-09-23,당근,당근(전체),20kg,상품,37200,-,-
2019-09-24,당근,당근(전체),20kg,상품,37200,37200,-
2019-09-25,당근,당근(전체),20kg,상품,36800,37200,-
2019-09-26,당근,당근(전체),20kg,상품,37600,36800,-
2019-09-27,당근,당근(전체),20kg,상품,36800,37600,79800
2019-09-30,당근,당근(전체),20kg,상품,37800,-,-
2019-10-01,당근,당근(전체),20kg,상품,38200,37800,76000
2019-10-02,당근,당근(전체),20kg,상품,38400,38200,74200
2019-10-04,당근,당근(전체),20kg,상품,41200,-,73800
2019-10-07,당근,당근(전체),20kg,상품,44800,-,-
2019-10-08,당근,당근(전체),20kg,상품,47600,44800,65000
2019-10-10,당근,당근(전체),20kg,상품,49400,-,62200
2019-10-11,당근,당근(전체),20kg,상품,49400,49400,60200
2019-10-14,당근,당근(전체),20kg,상품,50200,-,-
2019-10-15,당근,당근(전체),20kg,상품,51800,50200,60200
2019-10-16,당근,당근(전체),20kg,상품,51800,51800,59000
2019-10-17,당근,당근(전체),20kg,상품,52200,51800,59400
2019-10-18,당근,당근(전체),20kg,상품,54200,52200,60200
2019-10-21,당근,당근(전체),20kg,상품,59200,-,-
2019-10-22,당근,당근(전체),20kg,상품,60200,59200,60800
2019-10-23,당근,당근(전체),20kg,상품,60600,60200,62400
2019-10-24,당근,당근(전체),20kg,상품,60600,60600,62600
2019-10-25,당근,당근(전체),20kg,상품,60600,60600,62000
2019-10-28,당근,당근(전체),20kg,상품,60200,-,-
2019-10-29,당근,당근(전체),20kg,상품,59600,60200,60800
2019-10-30,당근,당근(전체),20kg,상품,60000,59600,61200
2019-10-31,당근,당근(전체),20kg,상품,59600,60000,63400
2019-11-01,당근,당근(전체),20kg,상품,59600,59600,64000
2019-11-04,당근,당근(전체),20kg,상품,59200,-,-
2019-11-05,당근,당근(전체),20kg,상품,57800,59200,63600
2019-11-06,당근,당근(전체),20kg,상품,56000,57800,64000
2019-11-07,당근,당근(전체),20kg,상품,56400,56000,64000
2019-11-08,당근,당근(전체),20kg,상품,56000,56400,64000
2019-11-11,당근,당근(전체),20kg,상품,56600,-,-
2019-11-12,당근,당근(전체),20kg,상품,56600,56600,63600
2019-11-13,당근,당근(전체),20kg,상품,56000,56600,61800
2019-11-14,당근,당근(전체),20kg,상품,56000,56000,62000
2019-11-15,당근,당근(전체),20kg,상품,53000,56000,61400
2019-11-18,당근,당근(전체),20kg,상품,54600,-,-
2019-11-19,당근,당근(전체),20kg,상품,54600,54600,57400
2019-11-20,당근,당근(전체),20kg,상품,52800,54600,57400
2019-11-21,당근,당근(전체),20kg,상품,52000,52800,56600
2019-11-22,당근,당근(전체),20kg,상품,52000,52000,55400
2019-11-25,당근,당근(전체),20kg,상품,52000,-,-
2019-11-26,당근,당근(전체),20kg,상품,52000,52000,52800
2019-11-27,당근,당근(전체),20kg,상품,52000,52000,52000
2019-11-28,당근,당근(전체),20kg,상품,50800,52000,50400
2019-11-29,당근,당근(전체),20kg,상품,50800,50800,49600
2019-12-02,당근,당근(전체),20kg,상품,49000,-,-
2019-12-03,당근,당근(전체),20kg,상품,49000,49000,47200
2019-12-04,당근,당근(전체),20kg,상품,49000,49000,44600
2019-12-05,당근,당근(전체),20kg,상품,49000,49000,42600
2019-12-09,당근,당근(전체),20kg,상품,48600,-,-
2019-12-10,당근,당근(전체),20kg,상품,48600,48600,41000
2019-12-11,당근,당근(전체),20kg,상품,48600,48600,41000
2019-12-12,당근,당근(전체),20kg,상품,48000,48600,41000
2019-12-13,당근,당근(전체),20kg,상품,46000,48000,37600
2019-12-16,당근,당근(전체),20kg,상품,46000,-,-
2019-12-17,당근,당근(전체),20kg,상품,45600,46000,36400
2019-12-18,당근,당근(전체),20kg,상품,45600,45600,36600
2019-12-19,당근,당근(전체),20kg,상품,45600,45600,36800
2019-12-20,당근,당근(전체),20kg,상품,45600,45600,36800
2019-12-23,당근,당근(전체),20kg,상품,44200,-,-
2019-12-24,당근,당근(전체),20kg,상품,43800,44200,36000
2019-12-26,당근,당근(전체),20kg,상품,45600,-,35400
2019-12-27,당근,당근(전체),20kg,상품,45600,45600,34400
2019-12-30,당근,당근(전체),20kg,상품,45600,-,-
2019-12-31,당근,당근(전체),20kg,상품,45600,45600,34200
2020-01-02,당근,당근(전체),20kg,상품,45600,-,34200
2020-01-03,당근,당근(전체),20kg,상품,46200,45600,33600
2020-01-06,당근,당근(전체),20kg,상품,47200,-,-
2020-01-07,당근,당근(전체),20kg,상품,47200,47200,32600
2020-01-08,당근,당근(전체),20kg,상품,47000,47200,32600
2020-01-09,당근,당근(전체),20kg,상품,45800,47000,32000
2020-01-10,당근,당근(전체),20kg,상품,44400,45800,31600
2020-01-13,당근,당근(전체),20kg,상품,45400,-,-
2020-01-14,당근,당근(전체),20kg,상품,45400,45400,30800
2020-01-15,당근,당근(전체),20kg,상품,45400,45400,29400
2020-01-16,당근,당근(전체),20kg,상품,45000,45400,30200
2020-01-17,당근,당근(전체),20kg,상품,45000,45000,30200
2020-01-20,당근,당근(전체),20kg,상품,44200,-,-
2020-01-21,당근,당근(전체),20kg,상품,44200,44200,29000
2020-01-22,당근,당근(전체),20kg,상품,43400,44200,29000
2020-01-23,당근,당근(전체),20kg,상품,43400,43400,28200
2020-01-28,당근,당근(전체),20kg,상품,43000,-,28400
2020-01-29,당근,당근(전체),20kg,상품,41200,43000,28400
2020-01-30,당근,당근(전체),20kg,상품,41200,41200,28800
2020-01-31,당근,당근(전체),20kg,상품,41200,41200,29200
2020-02-03,당근,당근(전체),20kg,상품,41200,-,-
2020-02-04,당근,당근(전체),20kg,상품,39200,41200,-
2020-02-05,당근,당근(전체),20kg,상품,38600,39200,-
2020-02-06,당근,당근(전체),20kg,상품,38200,38600,-
2020-02-07,당근,당근(전체),20kg,상품,34600,38200,29200
2020-02-10,당근,당근(전체),20kg,상품,34600,-,-
2020-02-11,당근,당근(전체),20kg,상품,36000,34600,27200
2020-02-12,당근,당근(전체),20kg,상품,35600,36000,26600
2020-02-13,당근,당근(전체),20kg,상품,35400,35600,26600
2020-02-14,당근,당근(전체),20kg,상품,34600,35400,26400
2020-02-17,당근,당근(전체),20kg,상품,35000,-,-
2020-02-18,당근,당근(전체),20kg,상품,35200,35000,26800
2020-02-19,당근,당근(전체),20kg,상품,35400,35200,26200
2020-02-20,당근,당근(전체),20kg,상품,35400,35400,26200
2020-02-21,당근,당근(전체),20kg,상품,35500,35400,26200
2020-02-24,당근,당근(전체),20kg,상품,35000,-,-
2020-02-25,당근,당근(전체),20kg,상품,35000,35000,26000
2020-02-26,당근,당근(전체),20kg,상품,34000,35000,26000
2020-02-27,당근,당근(전체),20kg,상품,34000,34000,26400
2020-02-28,당근,당근(전체),20kg,상품,34000,34000,25800
2020-03-02,당근,당근(전체),20kg,상품,35750,-,-
2020-03-03,당근,당근(전체),20kg,상품,36500,35750,-
2020-03-04,당근,당근(전체),20kg,상품,37000,36500,25400
2020-03-05,당근,당근(전체),20kg,상품,37750,37000,24800
2020-03-06,당근,당근(전체),20kg,상품,37250,37750,25400
2020-03-09,당근,당근(전체),20kg,상품,36800,-,-
2020-03-10,당근,당근(전체),20kg,상품,36800,36800,-
2020-03-11,당근,당근(전체),20kg,상품,38000,36800,25400
2020-03-12,당근,당근(전체),20kg,상품,41400,38000,25200
2020-03-13,당근,당근(전체),20kg,상품,44200,41400,25200
2020-03-16,당근,당근(전체),20kg,상품,47200,-,-
2020-03-17,당근,당근(전체),20kg,상품,48600,47200,-
2020-03-18,당근,당근(전체),20kg,상품,49800,48600,23600
2020-03-19,당근,당근(전체),20kg,상품,49400,49800,24400
2020-03-20,당근,당근(전체),20kg,상품,50400,49400,22800
2020-03-23,당근,당근(전체),20kg,상품,52000,-,-
2020-03-24,당근,당근(전체),20kg,상품,52000,52000,-
2020-03-25,당근,당근(전체),20kg,상품,52000,52000,25600
2020-03-26,당근,당근(전체),20kg,상품,56800,52000,25800
2020-03-27,당근,당근(전체),20kg,상품,59600,56800,26200
2020-03-30,당근,당근(전체),20kg,상품,67400,-,-
2020-03-31,당근,당근(전체),20kg,상품,69000,67400,-
2020-04-01,당근,당근(전체),20kg,상품,69800,69000,26600
2020-04-02,당근,당근(전체),20kg,상품,70400,69800,26200
2020-04-03,당근,당근(전체),20kg,상품,69400,70400,27000
2020-04-06,당근,당근(전체),20kg,상품,64200,-,-
2020-04-07,당근,당근(전체),20kg,상품,61400,64200,-
2020-04-08,당근,당근(전체),20kg,상품,61600,61400,27800
2020-04-09,당근,당근(전체),20kg,상품,60000,61600,28200
2020-04-10,당근,당근(전체),20kg,상품,59600,60000,27400
2020-04-13,당근,당근(전체),20kg,상품,58200,-,-
2020-04-14,당근,당근(전체),20kg,상품,55600,58200,-
2020-04-16,당근,당근(전체),20kg,상품,55600,-,28400
2020-04-17,당근,당근(전체),20kg,상품,55800,55600,28400
2020-04-20,당근,당근(전체),20kg,상품,56000,-,-
2020-04-21,당근,당근(전체),20kg,상품,55600,56000,-
2020-04-22,당근,당근(전체),20kg,상품,55600,55600,30000
2020-04-23,당근,당근(전체),20kg,상품,55200,55600,34600
2020-04-24,당근,당근(전체),20kg,상품,55400,55200,35800
2020-04-27,당근,당근(전체),20kg,상품,55400,-,-
2020-04-28,당근,당근(전체),20kg,상품,55400,55400,-
2020-04-29,당근,당근(전체),20kg,상품,54800,55400,37400
2020-05-04,당근,당근(전체),20kg,상품,53800,-,-
2020-05-06,당근,당근(전체),20kg,상품,50600,-,-
2020-05-07,당근,당근(전체),20kg,상품,48800,50600,34200
2020-05-08,당근,당근(전체),20kg,상품,47600,48800,33400
2020-05-11,당근,당근(전체),20kg,상품,45000,-,-
2020-05-12,당근,당근(전체),20kg,상품,44600,45000,-
2020-05-13,당근,당근(전체),20kg,상품,44600,44600,32200
2020-05-14,당근,당근(전체),20kg,상품,44200,44600,32200
2020-05-15,당근,당근(전체),20kg,상품,44200,44200,32200
2020-05-18,당근,당근(전체),20kg,상품,44200,-,-
2020-05-19,당근,당근(전체),20kg,상품,44000,44200,-
2020-05-20,당근,당근(전체),20kg,상품,43400,44000,32200
2020-05-21,당근,당근(전체),20kg,상품,41000,43400,32200
2020-05-22,당근,당근(전체),20kg,상품,38000,41000,32200
2020-05-25,당근,당근(전체),20kg,상품,37800,-,-
2020-05-26,당근,당근(전체),20kg,상품,37400,37800,-
2020-05-27,당근,당근(전체),20kg,상품,35400,37400,32000
2020-05-28,당근,당근(전체),20kg,상품,35400,35400,31600
2020-05-29,당근,당근(전체),20kg,상품,35600,35400,31400
2020-06-01,당근,당근(전체),20kg,상품,36200,-,-
2020-06-02,당근,당근(전체),20kg,상품,36200,36200,-
2020-06-03,당근,당근(전체),20kg,상품,36000,36200,30600
2020-06-04,당근,당근(전체),20kg,상품,36600,36000,31000
2020-06-05,당근,당근(전체),20kg,상품,36400,36600,31000
2020-06-08,당근,당근(전체),20kg,상품,36200,-,-
2020-06-09,당근,당근(전체),20kg,상품,36200,36200,-
2020-06-10,당근,당근(전체),20kg,상품,36200,36200,31400
2020-06-11,당근,당근(전체),20kg,상품,36400,36200,31400
2020-06-12,당근,당근(전체),20kg,상품,36400,36400,32800
2020-06-15,당근,당근(전체),20kg,상품,36400,-,-
2020-06-16,당근,당근(전체),20kg,상품,36200,36400,-
2020-06-17,당근,당근(전체),20kg,상품,35400,36200,33600
2020-06-18,당근,당근(전체),20kg,상품,35400,35400,33600
2020-06-19,당근,당근(전체),20kg,상품,35600,35400,33200
2020-06-22,당근,당근(전체),20kg,상품,35520,-,-
2020-06-23,당근,당근(전체),20kg,상품,35520,35520,-
2020-06-24,당근,당근(전체),20kg,상품,36260,35520,32600
2020-06-25,당근,당근(전체),20kg,상품,36260,36260,32600
2020-06-26,당근,당근(전체),20kg,상품,36460,36260,31400
2020-06-29,당근,당근(전체),20kg,상품,36460,-,-
2020-06-30,당근,당근(전체),20kg,상품,40320,36460,-
2020-07-01,당근,당근(전체),20kg,상품,40320,40320,31400
2020-07-02,당근,당근(전체),20kg,상품,40320,40320,30800
2020-07-03,당근,당근(전체),20kg,상품,40320,40320,31400
2020-07-06,당근,당근(전체),20kg,상품,40520,-,-
2020-07-07,당근,당근(전체),20kg,상품,40520,40520,-
2020-07-08,당근,당근(전체),20kg,상품,42660,40520,31000
2020-07-09,당근,당근(전체),20kg,상품,42800,42660,31000
2020-07-10,당근,당근(전체),20kg,상품,42800,42800,31000
2020-07-13,당근,당근(전체),20kg,상품,42600,-,-
2020-07-14,당근,당근(전체),20kg,상품,42800,42600,-
2020-07-15,당근,당근(전체),20kg,상품,42800,42800,31200
2020-07-16,당근,당근(전체),20kg,상품,42800,42800,30600
2020-07-17,당근,당근(전체),20kg,상품,42800,42800,30600
2020-07-20,당근,당근(전체),20kg,상품,42800,-,-
2020-07-21,당근,당근(전체),20kg,상품,42800,42800,-
2020-07-22,당근,당근(전체),20kg,상품,42800,42800,29000
2020-07-23,당근,당근(전체),20kg,상품,42800,42800,28000
2020-07-24,당근,당근(전체),20kg,상품,42800,42800,28400
2020-07-27,당근,당근(전체),20kg,상품,42800,-,-
2020-07-28,당근,당근(전체),20kg,상품,42800,42800,-
2020-07-29,당근,당근(전체),20kg,상품,43600,42800,27400
2020-07-30,당근,당근(전체),20kg,상품,44060,43600,27400
2020-07-31,당근,당근(전체),20kg,상품,44060,44060,27600
2020-08-03,당근,당근(전체),20kg,상품,44060,-,-
2020-08-04,당근,당근(전체),20kg,상품,44060,44060,-
2020-08-05,당근,당근(전체),20kg,상품,44060,44060,27400
2020-08-06,당근,당근(전체),20kg,상품,45780,44060,27000
2020-08-07,당근,당근(전체),20kg,상품,45720,45780,27200
2020-08-10,당근,당근(전체),20kg,상품,45720,-,-
2020-08-11,당근,당근(전체),20kg,상품,44780,45720,-
2020-08-12,당근,당근(전체),20kg,상품,44780,44780,29200
2020-08-13,당근,당근(전체),20kg,상품,44380,44780,29000
2020-08-14,당근,당근(전체),20kg,상품,44380,44380,29000
2020-08-18,당근,당근(전체),20kg,상품,44900,-,-
2020-08-19,당근,당근(전체),20kg,상품,44900,44900,31000
2020-08-20,당근,당근(전체),20kg,상품,44700,44900,31000
2020-08-21,당근,당근(전체),20kg,상품,44700,44700,30800
2020-08-24,당근,당근(전체),20kg,상품,45980,-,-
2020-08-25,당근,당근(전체),20kg,상품,47080,45980,-
2020-08-26,당근,당근(전체),20kg,상품,46580,47080,31800
2020-08-27,당근,당근(전체),20kg,상품,48180,46580,31800
2020-08-28,당근,당근(전체),20kg,상품,49840,48180,30800
2020-08-31,당근,당근(전체),20kg,상품,54960,-,-
2020-09-01,당근,당근(전체),20kg,상품,57100,54960,-
2020-09-02,당근,당근(전체),20kg,상품,57500,57100,30800
2020-09-03,당근,당근(전체),20kg,상품,58240,57500,32600
2020-09-04,당근,당근(전체),20kg,상품,59840,58240,35000
2020-09-07,당근,당근(전체),20kg,상품,59500,-,-
2020-09-08,당근,당근(전체),20kg,상품,65240,59500,-
2020-09-09,당근,당근(전체),20kg,상품,65240,65240,36000
2020-09-10,당근,당근(전체),20kg,상품,69980,65240,37400
2020-09-11,당근,당근(전체),20kg,상품,68660,69980,39200
2020-09-14,당근,당근(전체),20kg,상품,70660,-,-
2020-09-15,당근,당근(전체),20kg,상품,72060,70660,-
