DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2022-09-07,무,무(전체),20kg,중품,38160,37760,9530
2022-09-08,무,무(전체),20kg,중품,31420,38160,9830
2022-09-13,무,무(전체),20kg,중품,28940,-,8530
2022-09-14,무,무(전체),20kg,중품,25340,28940,8030
2022-09-15,무,무(전체),20kg,중품,25420,25340,8550
2022-09-16,무,무(전체),20kg,중품,26220,25420,10170
2022-09-19,무,무(전체),20kg,중품,26940,-,-
2022-09-20,무,무(전체),20kg,중품,30920,26940,-
2022-09-21,무,무(전체),20kg,중품,30200,30920,-
2022-09-22,무,무(전체),20kg,중품,28520,30200,-
2022-09-23,무,무(전체),20kg,중품,30720,28520,10010
2022-09-26,무,무(전체),20kg,중품,30900,-,-
2022-09-27,무,무(전체),20kg,중품,30320,30900,8270
2022-09-28,무,무(전체),20kg,중품,30700,30320,6860
2022-09-29,무,무(전체),20kg,중품,33000,30700,6870
2022-09-30,무,무(전체),20kg,중품,33660,33000,7590
2022-10-04,무,무(전체),20kg,중품,37200,-,-
2022-10-05,무,무(전체),20kg,중품,37380,37200,6730
2022-10-06,무,무(전체),20kg,중품,37040,37380,6950
2022-10-07,무,무(전체),20kg,중품,35540,37040,8110
2022-10-11,무,무(전체),20kg,중품,25360,-,-
2022-10-12,무,무(전체),20kg,중품,23160,25360,7690
2022-10-13,무,무(전체),20kg,중품,22000,23160,6970
2022-10-14,무,무(전체),20kg,중품,21160,22000,6610
2022-10-17,무,무(전체),20kg,중품,21500,-,-
2022-10-18,무,무(전체),20kg,중품,22060,21500,6410
2022-10-19,무,무(전체),20kg,중품,22320,22060,9920
2022-10-20,무,무(전체),20kg,중품,22200,22320,12120
2022-10-21,무,무(전체),20kg,중품,22040,22200,10520
2022-10-24,무,무(전체),20kg,중품,22900,-,-
2022-10-25,무,무(전체),20kg,중품,23520,22900,8890
2022-10-26,무,무(전체),20kg,중품,23440,23520,8690
2022-10-27,무,무(전체),20kg,중품,23200,23440,9410
2022-10-28,무,무(전체),20kg,중품,22360,23200,10076.66666666667
2022-10-31,무,무(전체),20kg,중품,20800,-,-
2022-11-01,무,무(전체),20kg,중품,17838,20800,9827.777777777777
2022-11-02,무,무(전체),20kg,중품,17120,17837.5,9605.555555555555
2022-11-03,무,무(전체),20kg,중품,16760,17120,9993.75
2022-11-04,무,무(전체),20kg,중품,16320,16760,9743.75
2022-11-07,무,무(전체),20kg,중품,14840,-,-
2022-11-08,무,무(전체),20kg,중품,14640,14840,9650
2022-11-09,무,무(전체),20kg,중품,14120,14640,11200
2022-11-10,무,무(전체),20kg,중품,13920,14120,11680
2022-11-11,무,무(전체),20kg,중품,13320,13920,12240
2022-11-14,무,무(전체),20kg,중품,12480,-,-
2022-11-15,무,무(전체),20kg,중품,13040,12480,11080
2022-11-16,무,무(전체),20kg,중품,12640,13040,10540
2022-11-17,무,무(전체),20kg,중품,12600,12640,9530
2022-11-18,무,무(전체),20kg,중품,12240,12600,9610
2022-11-21,무,무(전체),20kg,중품,11460,-,-
2022-11-22,무,무(전체),20kg,중품,11400,11460,9250
2022-11-23,무,무(전체),20kg,중품,11000,11400,10400
2022-11-24,무,무(전체),20kg,중품,10680,11000,9740
2022-11-25,무,무(전체),20kg,중품,10240,10680,10080
2022-11-28,무,무(전체),20kg,중품,9360,-,-
2022-11-29,무,무(전체),20kg,중품,9980,9360,9920
2022-11-30,무,무(전체),20kg,중품,10260,9980,10040
2022-12-01,무,무(전체),20kg,중품,10880,10260,9280
2022-12-05,무,무(전체),20kg,중품,10660,-,-
2022-12-06,무,무(전체),20kg,중품,11600,10660,9370
2022-12-07,무,무(전체),20kg,중품,11060,11600,9290
2022-12-08,무,무(전체),20kg,중품,10406,11060,9170
2022-12-09,무,무(전체),20kg,중품,9890,10406,9130
2022-12-12,무,무(전체),20kg,중품,9046,-,-
2022-12-13,무,무(전체),20kg,중품,8926,9046,9052.857142857143
2022-12-14,무,무(전체),20kg,중품,8806,8926,9294.444444444445
2022-12-15,무,무(전체),20kg,중품,8656,8806,9105.555555555555
2022-12-16,무,무(전체),20kg,중품,9420,8656,8374.444444444445
2022-12-19,무,무(전체),20kg,중품,10514,-,-
2022-12-20,무,무(전체),20kg,중품,12240,10514.28571428571,8930
2022-12-21,무,무(전체),20kg,중품,11820,12240,8890
2022-12-22,무,무(전체),20kg,중품,12440,11820,8630
2022-12-23,무,무(전체),20kg,중품,12400,12440,8530
2022-12-26,무,무(전체),20kg,중품,12440,-,-
2022-12-27,무,무(전체),20kg,중품,12320,12440,9444
2022-12-28,무,무(전체),20kg,중품,12380,12320,9644
2022-12-29,무,무(전체),20kg,중품,12560,12380,9644
2022-12-30,무,무(전체),20kg,중품,12600,12560,9604
2023-01-02,무,무(전체),20kg,중품,12600,-,-
2023-01-03,무,무(전체),20kg,중품,12500,12600,10004
2023-01-04,무,무(전체),20kg,중품,12400,12500,10300
2023-01-05,무,무(전체),20kg,중품,12280,12400,9530
2023-01-06,무,무(전체),20kg,중품,11700,12280,9470
2023-01-09,무,무(전체),20kg,중품,11260,-,-
2023-01-10,무,무(전체),20kg,중품,10980,11260,9310
2023-01-11,무,무(전체),20kg,중품,10606,10980,9230
2023-01-12,무,무(전체),20kg,중품,10646,10606,9510
2023-01-13,무,무(전체),20kg,중품,10686,10646,9390
2023-01-16,무,무(전체),20kg,중품,10920,-,-
2023-01-17,무,무(전체),20kg,중품,11480,10920,10140
2023-01-18,무,무(전체),20kg,중품,11440,11480,10260
2023-01-19,무,무(전체),20kg,중품,10980,11440,10420
2023-01-20,무,무(전체),20kg,중품,10880,10980,10700
2023-01-25,무,무(전체),20kg,중품,11286,-,10620
2023-01-26,무,무(전체),20kg,중품,11820,11286,10860
2023-01-27,무,무(전체),20kg,중품,11280,11820,10780
2023-01-30,무,무(전체),20kg,중품,12600,-,-
2023-01-31,무,무(전체),20kg,중품,14880,12600,-
2023-02-01,무,무(전체),20kg,중품,14960,14880,-
2023-02-02,무,무(전체),20kg,중품,14600,14960,-
2023-02-03,무,무(전체),20kg,중품,14500,14600,10780
2023-02-06,무,무(전체),20kg,중품,11980,-,-
2023-02-07,무,무(전체),20kg,중품,11720,11980,9510
2023-02-08,무,무(전체),20kg,중품,12580,11720,9430
2023-02-09,무,무(전체),20kg,중품,12700,12580,8590
2023-02-10,무,무(전체),20kg,중품,12780,12700,8190
2023-02-13,무,무(전체),20kg,중품,12180,-,-
2023-02-14,무,무(전체),20kg,중품,13140,12180,9064
2023-02-15,무,무(전체),20kg,중품,13880,13140,9544
2023-02-16,무,무(전체),20kg,중품,14540,13880,9784
2023-02-17,무,무(전체),20kg,중품,15580,14540,9644
2023-02-20,무,무(전체),20kg,중품,15020,-,-
2023-02-21,무,무(전체),20kg,중품,14320,15020,10080
2023-02-22,무,무(전체),20kg,중품,13620,14320,10240
2023-02-23,무,무(전체),20kg,중품,13460,13620,10660
2023-02-24,무,무(전체),20kg,중품,12980,13460,10800
2023-02-27,무,무(전체),20kg,중품,12700,-,-
2023-02-28,무,무(전체),20kg,중품,12040,12700,9910
2023-03-02,무,무(전체),20kg,중품,12660,-,10212
2023-03-03,무,무(전체),20kg,중품,12660,12660,10292
2023-03-06,무,무(전체),20kg,중품,12360,-,-
2023-03-07,무,무(전체),20kg,중품,12152,12360,10092
2023-03-08,무,무(전체),20kg,중품,12460,12152,10172
2023-03-09,무,무(전체),20kg,중품,12440,12460,-
2023-03-10,무,무(전체),20kg,중품,12140,12440,9336
2023-03-13,무,무(전체),20kg,중품,12620,-,-
2023-03-14,무,무(전체),20kg,중품,12540,12620,9262
2023-03-15,무,무(전체),20kg,중품,12440,12540,9182
2023-03-16,무,무(전체),20kg,중품,12140,12440,9382
2023-03-17,무,무(전체),20kg,중품,12080,12140,9350
2023-03-20,무,무(전체),20kg,중품,11960,-,-
2023-03-21,무,무(전체),20kg,중품,12280,11960,9410
2023-03-22,무,무(전체),20kg,중품,12060,12280,9410
2023-03-23,무,무(전체),20kg,중품,12320,12060,9310
2023-03-24,무,무(전체),20kg,중품,12440,12320,9430
2023-03-27,무,무(전체),20kg,중품,12640,-,-
2023-03-28,무,무(전체),20kg,중품,12840,12640,8990
2023-03-29,무,무(전체),20kg,중품,12380,12840,9010
2023-03-30,무,무(전체),20kg,중품,12360,12380,8890
2023-03-31,무,무(전체),20kg,중품,12140,12360,8850
2023-04-03,무,무(전체),20kg,중품,12840,-,-
2023-04-04,무,무(전체),20kg,중품,13800,12840,9736
2023-04-05,무,무(전체),20kg,중품,14540,13800,9616
2023-04-06,무,무(전체),20kg,중품,14820,14540,9536
2023-04-07,무,무(전체),20kg,중품,14140,14820,9316
2023-04-10,무,무(전체),20kg,중품,13240,-,-
2023-04-11,무,무(전체),20kg,중품,12960,13240,9010
2023-04-12,무,무(전체),20kg,중품,12820,12960,8810
2023-04-13,무,무(전체),20kg,중품,12720,12820,8930
2023-04-14,무,무(전체),20kg,중품,12540,12720,9090
2023-04-17,무,무(전체),20kg,중품,13820,-,-
2023-04-18,무,무(전체),20kg,중품,14480,13820,9250
2023-04-19,무,무(전체),20kg,중품,14440,14480,9510
2023-04-20,무,무(전체),20kg,중품,14720,14440,9470
2023-04-21,무,무(전체),20kg,중품,15260,14720,8990
2023-04-24,무,무(전체),20kg,중품,15540,-,-
2023-04-25,무,무(전체),20kg,중품,16540,15540,9770
2023-04-26,무,무(전체),20kg,중품,16740,16540,10210
2023-04-27,무,무(전체),20kg,중품,16960,16740,10210
2023-04-28,무,무(전체),20kg,중품,17120,16960,11000
2023-05-02,무,무(전체),20kg,중품,17180,-,11720
2023-05-03,무,무(전체),20kg,중품,16880,17180,11360
2023-05-04,무,무(전체),20kg,중품,17200,16880,11740
2023-05-08,무,무(전체),20kg,중품,17140,-,-
2023-05-09,무,무(전체),20kg,중품,16560,17140,12200
2023-05-10,무,무(전체),20kg,중품,17300,16560,13040
2023-05-11,무,무(전체),20kg,중품,17400,17300,13120
2023-05-12,무,무(전체),20kg,중품,17500,17400,13160
2023-05-15,무,무(전체),20kg,중품,17720,-,-
2023-05-16,무,무(전체),20kg,중품,18660,17720,12760
2023-05-17,무,무(전체),20kg,중품,18120,18660,12920
2023-05-18,무,무(전체),20kg,중품,17275,18120,13140
2023-05-19,무,무(전체),20kg,중품,17225,17275,12880
2023-05-22,무,무(전체),20kg,중품,17411,-,-
2023-05-23,무,무(전체),20kg,중품,15740,17411.11111111111,12960
2023-05-24,무,무(전체),20kg,중품,15478,15740,12840
2023-05-25,무,무(전체),20kg,중품,15144,15477.77777777778,12740
2023-05-26,무,무(전체),20kg,중품,14956,15144.44444444445,12940
2023-05-30,무,무(전체),20kg,중품,13588,-,12800
2023-05-31,무,무(전체),20kg,중품,12962,13587.5,13000
2023-06-01,무,무(전체),20kg,중품,12470,12962.5,-
2023-06-02,무,무(전체),20kg,중품,12558,12470,12822.22222222222
2023-06-05,무,무(전체),20kg,중품,12558,-,-
2023-06-07,무,무(전체),20kg,중품,11558,-,13280
2023-06-08,무,무(전체),20kg,중품,12065,11557.5,13770
2023-06-09,무,무(전체),20kg,중품,8844,12065,13830
2023-06-12,무,무(전체),20kg,중품,8704,-,-
2023-06-13,무,무(전체),20kg,중품,8644,8704,13190
2023-06-14,무,무(전체),20kg,중품,8704,8644,12933.33333333333
2023-06-15,무,무(전체),20kg,중품,10284,8704,12183.33333333333
2023-06-16,무,무(전체),20kg,중품,10844,10284,11200
2023-06-19,무,무(전체),20kg,중품,10584,-,-
2023-06-20,무,무(전체),20kg,중품,10860,10584,11720
2023-06-21,무,무(전체),20kg,중품,10860,10860,11760
2023-06-22,무,무(전체),20kg,중품,11440,10860,12260
2023-06-23,무,무(전체),20kg,중품,12000,11440,12820
2023-06-26,무,무(전체),20kg,중품,12940,-,-
2023-06-27,무,무(전체),20kg,중품,14200,12940,13460
2023-06-28,무,무(전체),20kg,중품,14200,14200,13260
2023-06-29,무,무(전체),20kg,중품,12340,14200,12940
2023-06-30,무,무(전체),20kg,중품,11460,12340,12820
2023-07-03,무,무(전체),20kg,중품,10020,-,-
2023-07-04,무,무(전체),20kg,중품,9712,10020,17500
2023-07-05,무,무(전체),20kg,중품,9812,9712,16666.66666666667
2023-07-06,무,무(전체),20kg,중품,9324,9812,16616.66666666667
2023-07-07,무,무(전체),20kg,중품,9444,9324,16220
2023-07-10,무,무(전체),20kg,중품,9892,-,-
2023-07-11,무,무(전체),20kg,중품,9652,9892,18980
2023-07-12,무,무(전체),20kg,중품,11360,9652,18500
2023-07-13,무,무(전체),20kg,중품,11200,11360,18940
2023-07-14,무,무(전체),20kg,중품,12280,11200,19900
2023-07-17,무,무(전체),20kg,중품,12280,-,-
2023-07-18,무,무(전체),20kg,중품,12540,12280,19320
2023-07-19,무,무(전체),20kg,중품,12800,12540,19560
2023-07-20,무,무(전체),20kg,중품,13460,12800,19600
2023-07-21,무,무(전체),20kg,중품,14080,13460,-
2023-07-24,무,무(전체),20kg,중품,14557,-,-
2023-07-25,무,무(전체),20kg,중품,15038,14557.14285714286,-
2023-07-26,무,무(전체),20kg,중품,14829,15037.5,25000
2023-07-27,무,무(전체),20kg,중품,14986,14828.57142857143,23520
2023-07-28,무,무(전체),20kg,중품,14543,14985.71428571428,22500
2023-07-31,무,무(전체),20kg,중품,15133,-,-
2023-08-01,무,무(전체),20kg,중품,16560,15133.33333333333,23020
2023-08-02,무,무(전체),20kg,중품,19200,16560,19720
2023-08-03,무,무(전체),20kg,중품,24180,19200,22000
2023-08-04,무,무(전체),20kg,중품,25820,24180,20880
2023-08-07,무,무(전체),20kg,중품,24700,-,-
2023-08-08,무,무(전체),20kg,중품,25220,24700,22640
2023-08-09,무,무(전체),20kg,중품,25420,25220,24720
2023-08-10,무,무(전체),20kg,중품,26640,25420,27660
2023-08-11,무,무(전체),20kg,중품,26240,26640,26960
2023-08-14,무,무(전체),20kg,중품,23260,-,-
2023-08-16,무,무(전체),20kg,중품,21380,-,22460
2023-08-17,무,무(전체),20kg,중품,20340,21380,18620
2023-08-18,무,무(전체),20kg,중품,21020,20340,18360
2023-08-21,무,무(전체),20kg,중품,22680,-,-
2023-08-22,무,무(전체),20kg,중품,22920,22680,19760
2023-08-23,무,무(전체),20kg,중품,23180,22920,21120
2023-08-24,무,무(전체),20kg,중품,20700,23180,21600
2023-08-25,무,무(전체),20kg,중품,20680,20700,21480
2023-08-28,무,무(전체),20kg,중품,20460,-,-
2023-08-29,무,무(전체),20kg,중품,19840,20460,23300
2023-08-30,무,무(전체),20kg,중품,19460,19840,22740
2023-08-31,무,무(전체),20kg,중품,20860,19460,25700
2023-09-01,무,무(전체),20kg,중품,18460,20860,27100
2023-09-04,무,무(전체),20kg,중품,17420,-,-
2023-09-05,무,무(전체),20kg,중품,16040,17420,36760
2023-09-06,무,무(전체),20kg,중품,15260,16040,37760
2023-09-07,무,무(전체),20kg,중품,13800,15260,38160
2023-09-08,무,무(전체),20kg,중품,13840,13800,31420
2023-09-11,무,무(전체),20kg,중품,14340,-,-
2023-09-12,무,무(전체),20kg,중품,13760,14340,-
2023-09-13,무,무(전체),20kg,중품,15140,13760,28940
2023-09-14,무,무(전체),20kg,중품,16600,15140,25340
2023-09-15,무,무(전체),20kg,중품,16480,16600,25420
2023-09-18,무,무(전체),20kg,중품,15940,-,-
2023-09-19,무,무(전체),20kg,중품,14660,15940,26940
2023-09-20,무,무(전체),20kg,중품,15180,14660,30920
2023-09-21,무,무(전체),20kg,중품,15840,15180,30200
2023-09-22,무,무(전체),20kg,중품,14380,15840,28520
2023-09-25,무,무(전체),20kg,중품,16460,-,-
2023-09-26,무,무(전체),20kg,중품,20660,16460,30900
2023-09-27,무,무(전체),20kg,중품,21600,20660,30320
2023-10-04,무,무(전체),20kg,중품,14360,-,37200
2023-10-05,무,무(전체),20kg,중품,13200,14360,37380
2023-10-06,무,무(전체),20kg,중품,12260,13200,37040
2023-10-10,무,무(전체),20kg,중품,12860,-,-
2023-10-11,무,무(전체),20kg,중품,12400,12860,25360
2023-10-12,무,무(전체),20kg,중품,12320,12400,23160
2023-10-13,무,무(전체),20kg,중품,12640,12320,22000
2023-10-16,무,무(전체),20kg,중품,12760,-,-
2023-10-17,무,무(전체),20kg,중품,12820,-,-
2023-10-18,무,무(전체),20kg,중품,13040,-,-
2023-10-19,무,무(전체),20kg,중품,12480,13040,-
2023-10-20,무,무(전체),20kg,중품,11560,12480,-
2023-10-23,무,무(전체),20kg,중품,10840,-,-
2023-10-24,무,무(전체),20kg,중품,10571,-,-
2023-10-25,무,무(전체),20kg,중품,10158,-,-
2023-10-26,무,무(전체),20kg,중품,9465,10157.5,-
2023-10-27,무,무(전체),20kg,중품,9340,9465,-
2023-10-30,무,무(전체),20kg,중품,9282,-,-
2023-10-31,무,무(전체),20kg,중품,8558,-,-
2023-11-01,무,무(전체),20kg,중품,8294,8557.5,-
2023-11-02,무,무(전체),20kg,중품,8676,8293.75,-
2023-11-03,무,무(전체),20kg,중품,8379,8675.555555555555,-
2023-11-06,무,무(전체),20kg,중품,7945,-,-
2023-11-07,무,무(전체),20kg,중품,8345,-,-
2023-11-08,무,무(전체),20kg,중품,7710,-,-
2023-11-09,무,무(전체),20kg,중품,6622,7710,-
2023-11-10,무,무(전체),20kg,중품,6666,6622,-
2023-11-13,무,무(전체),20kg,중품,6646,-,-
2023-11-14,무,무(전체),20kg,중품,6632,-,-
2023-11-15,무,무(전체),20kg,중품,7060,-,-
2023-11-16,무,무(전체),20kg,중품,7000,7060,-
2023-11-17,무,무(전체),20kg,중품,6986,7000,-
2023-11-20,무,무(전체),20kg,중품,6546,-,-
2023-11-21,무,무(전체),20kg,중품,6822,-,-
2023-11-22,무,무(전체),20kg,중품,6532,6822,-
2023-11-23,무,무(전체),20kg,중품,6296,6532,-
2023-11-24,무,무(전체),20kg,중품,6146,6296,-
2023-11-28,무,무(전체),20kg,중품,6772,-,-
2023-11-29,무,무(전체),20kg,중품,7060,-,-
2023-11-30,무,무(전체),20kg,중품,7060,7060,-
2023-12-04,무,무(전체),20kg,중품,7900,-,-
2023-12-05,무,무(전체),20kg,중품,8048,-,-
2023-12-06,무,무(전체),20kg,중품,7992,-,-
2023-12-07,무,무(전체),20kg,중품,8231,7992.222222222222,-
2023-12-08,무,무(전체),20kg,중품,8319,8231.111111111111,-
2023-12-11,무,무(전체),20kg,중품,8199,-,-
2023-12-12,무,무(전체),20kg,중품,7994,-,-
2023-12-13,무,무(전체),20kg,중품,8503,-,-
2023-12-14,무,무(전체),20kg,중품,8647,8503.333333333334,-
2023-12-15,무,무(전체),20kg,중품,8947,8646.666666666666,-
2023-12-18,무,무(전체),20kg,중품,10686,-,-
2023-12-19,무,무(전체),20kg,중품,11592,-,-
2023-12-20,무,무(전체),20kg,중품,11392,-,-
2023-12-21,무,무(전체),20kg,중품,11512,11392,-
2023-12-22,무,무(전체),20kg,중품,11172,11512,-
2023-12-26,무,무(전체),20kg,중품,11446,-,-
2023-12-27,무,무(전체),20kg,중품,11512,-,-
2023-12-28,무,무(전체),20kg,중품,12240,11512,-
2023-12-29,무,무(전체),20kg,중품,12660,12240,-
2024-01-02,무,무(전체),20kg,중품,12660,-,-
2024-01-03,무,무(전체),20kg,중품,12020,-,-
2024-01-04,무,무(전체),20kg,중품,11800,12020,-
2024-01-05,무,무(전체),20kg,중품,11286,11800,-
2024-01-08,무,무(전체),20kg,중품,11240,-,-
2024-01-09,무,무(전체),20kg,중품,10940,-,-
2024-01-12,무,무(전체),20kg,중품,9726,-,-
2024-01-15,무,무(전체),20kg,중품,10280,-,-
2024-01-16,무,무(전체),20kg,중품,9706,-,-
2024-01-17,무,무(전체),20kg,중품,9566,-,-
2024-01-18,무,무(전체),20kg,중품,9652,9566,-
2024-01-19,무,무(전체),20kg,중품,9852,9652,-
2024-01-22,무,무(전체),20kg,중품,10932,-,-
2024-01-23,무,무(전체),20kg,중품,11226,10932,-
2024-01-26,무,무(전체),20kg,중품,11700,-,-
2024-01-29,무,무(전체),20kg,중품,11840,-,-
2024-01-30,무,무(전체),20kg,중품,12040,-,-
2024-01-31,무,무(전체),20kg,중품,12400,-,-
2024-02-01,무,무(전체),20kg,중품,12340,12400,-
2024-02-02,무,무(전체),20kg,중품,12340,12340,-
2024-02-05,무,무(전체),20kg,중품,12080,-,-
2024-02-06,무,무(전체),20kg,중품,12060,-,-
2024-02-07,무,무(전체),20kg,중품,12640,-,-
2024-02-08,무,무(전체),20kg,중품,11820,12640,-
2024-02-13,무,무(전체),20kg,중품,12400,-,-
2024-02-14,무,무(전체),20kg,중품,12360,-,-
2024-02-15,무,무(전체),20kg,중품,11920,12360,-
2024-02-16,무,무(전체),20kg,중품,11460,11920,-
2024-02-19,무,무(전체),20kg,중품,11860,-,-
2024-02-20,무,무(전체),20kg,중품,11900,-,-
2024-02-21,무,무(전체),20kg,중품,12180,-,-
2024-02-22,무,무(전체),20kg,중품,11880,12180,-
2024-02-23,무,무(전체),20kg,중품,12280,11880,-
2024-02-26,무,무(전체),20kg,중품,13980,-,-
2024-02-27,무,무(전체),20kg,중품,14040,13980,-
2024-02-28,무,무(전체),20kg,중품,14020,-,-
2024-02-29,무,무(전체),20kg,중품,14380,14020,-
2024-03-04,무,무(전체),20kg,중품,12840,-,-
2024-03-05,무,무(전체),20kg,중품,11860,-,-
2024-03-06,무,무(전체),20kg,중품,12000,-,-
2024-03-07,무,무(전체),20kg,중품,11700,12000,-
2024-03-08,무,무(전체),20kg,중품,11740,11700,-
2024-03-11,무,무(전체),20kg,중품,12200,-,-
2024-03-12,무,무(전체),20kg,중품,12580,-,-
2024-03-13,무,무(전체),20kg,중품,13080,-,-
2024-03-14,무,무(전체),20kg,중품,12840,13080,-
2024-03-15,무,무(전체),20kg,중품,13040,12840,-
2024-03-18,무,무(전체),20kg,중품,13380,-,-
2024-03-19,무,무(전체),20kg,중품,13360,-,-
2024-03-20,무,무(전체),20kg,중품,12640,-,-
2024-03-21,무,무(전체),20kg,중품,13340,12640,-
2024-03-22,무,무(전체),20kg,중품,13380,13340,-
2024-03-25,무,무(전체),20kg,중품,12780,-,-
2024-03-26,무,무(전체),20kg,중품,12540,-,-
2024-03-27,무,무(전체),20kg,중품,13120,-,-
2024-03-28,무,무(전체),20kg,중품,14080,13120,-
2024-03-29,무,무(전체),20kg,중품,14460,14080,-
2024-04-01,무,무(전체),20kg,중품,13640,-,-
2024-04-02,무,무(전체),20kg,중품,14060,-,-
2024-04-03,무,무(전체),20kg,중품,13980,-,-
2024-04-04,무,무(전체),20kg,중품,13580,13980,-
2024-04-05,무,무(전체),20kg,중품,13480,13580,-
2024-04-08,무,무(전체),20kg,중품,13720,-,-
2024-04-09,무,무(전체),20kg,중품,13720,-,-
2024-04-11,무,무(전체),20kg,중품,13720,-,-
2024-04-12,무,무(전체),20kg,중품,13740,13720,-
2024-04-15,무,무(전체),20kg,중품,13520,-,-
2024-04-16,무,무(전체),20kg,중품,13320,-,-
2024-04-17,무,무(전체),20kg,중품,13380,-,-
2024-04-18,무,무(전체),20kg,중품,13520,13380,-
2024-04-19,무,무(전체),20kg,중품,13680,13520,-
2024-04-22,무,무(전체),20kg,중품,16100,-,-
2024-04-23,무,무(전체),20kg,중품,16640,-,-
2024-04-24,무,무(전체),20kg,중품,16640,-,-
2024-04-25,무,무(전체),20kg,중품,15900,16640,-
2024-04-26,무,무(전체),20kg,중품,15880,15900,-
2024-04-29,무,무(전체),20kg,중품,16080,-,-
2024-04-30,무,무(전체),20kg,중품,16340,-,-
2024-05-02,무,무(전체),20kg,중품,15660,-,-
2024-05-03,무,무(전체),20kg,중품,16020,15660,-
2024-05-07,무,무(전체),20kg,중품,16160,-,-
2024-05-08,무,무(전체),20kg,중품,15420,-,-
2024-05-09,무,무(전체),20kg,중품,15320,15420,-
2024-05-10,무,무(전체),20kg,중품,15360,15320,-
2024-05-13,무,무(전체),20kg,중품,15160,-,-
2024-05-14,무,무(전체),20kg,중품,15160,-,-
2024-05-16,무,무(전체),20kg,중품,13317,-,-
2024-05-17,무,무(전체),20kg,중품,14517,13316.66666666667,-
2024-05-20,무,무(전체),20kg,중품,14083,-,-
2024-05-21,무,무(전체),20kg,중품,14500,14083.33333333333,-
2024-05-22,무,무(전체),20kg,중품,14386,-,-
2024-05-23,무,무(전체),20kg,중품,15171,14385.71428571429,-
2024-05-24,무,무(전체),20kg,중품,14986,15171.42857142857,-
2024-05-27,무,무(전체),20kg,중품,15671,-,-
2024-05-28,무,무(전체),20kg,중품,15771,-,-
2024-05-29,무,무(전체),20kg,중품,15488,-,-
2024-05-30,무,무(전체),20kg,중품,14667,15487.5,-
2024-05-31,무,무(전체),20kg,중품,14444,14666.66666666667,-
2024-06-03,무,무(전체),20kg,중품,14033,-,-
2024-06-04,무,무(전체),20kg,중품,14233,-,-
2024-06-05,무,무(전체),20kg,중품,14111,-,-
2024-06-07,무,무(전체),20kg,중품,13756,-,-
2024-06-10,무,무(전체),20kg,중품,13611,-,-
2024-06-11,무,무(전체),20kg,중품,13122,-,-
2024-06-12,무,무(전체),20kg,중품,13122,-,-
2024-06-13,무,무(전체),20kg,중품,13211,13122.22222222222,-
2024-06-14,무,무(전체),20kg,중품,13250,13211.11111111111,-
2024-06-17,무,무(전체),20kg,중품,13338,-,-
2024-06-18,무,무(전체),20kg,중품,13488,-,-
2024-06-19,무,무(전체),20kg,중품,13562,-,-
2024-06-20,무,무(전체),20kg,중품,13838,13562.5,-
2024-06-21,무,무(전체),20kg,중품,13762,13837.5,-
2024-06-24,무,무(전체),20kg,중품,13788,-,-
2024-06-25,무,무(전체),20kg,중품,13525,13787.5,-
2024-06-26,무,무(전체),20kg,중품,13350,-,-
2024-06-27,무,무(전체),20kg,중품,13700,13350,-
2024-06-28,무,무(전체),20kg,중품,14275,13700,-
2024-07-01,무,무(전체),20kg,중품,15375,-,-
2024-07-02,무,무(전체),20kg,중품,15938,-,-
2024-07-03,무,무(전체),20kg,중품,16362,-,-
2024-07-04,무,무(전체),20kg,중품,16000,16362.5,-
2024-07-05,무,무(전체),20kg,중품,15650,16000,-
2024-07-08,무,무(전체),20kg,중품,15800,-,-
2024-07-09,무,무(전체),20kg,중품,15575,-,-
2024-07-10,무,무(전체),20kg,중품,15838,-,-
2024-07-11,무,무(전체),20kg,중품,16462,15837.5,-
2024-07-12,무,무(전체),20kg,중품,16575,16462.5,-
2024-07-15,무,무(전체),20kg,중품,16888,-,-
2024-07-16,무,무(전체),20kg,중품,15600,-,-
2024-07-17,무,무(전체),20kg,중품,16400,-,-
2024-07-18,무,무(전체),20kg,중품,16520,16400,-
2024-07-19,무,무(전체),20kg,중품,16260,16520,-
2024-07-22,무,무(전체),20kg,중품,15850,-,-
2024-07-23,무,무(전체),20kg,중품,16500,-,-
2024-07-24,무,무(전체),20kg,중품,17240,-,-
2024-07-25,무,무(전체),20kg,중품,16800,17240,-
2024-07-26,무,무(전체),20kg,중품,15900,16800,-
2024-07-29,무,무(전체),20kg,중품,16500,-,-
2024-07-30,무,무(전체),20kg,중품,16540,-,-
2024-07-31,무,무(전체),20kg,중품,17240,-,-
2024-08-01,무,무(전체),20kg,중품,17740,17240,-
2024-08-02,무,무(전체),20kg,중품,17840,17740,-
2024-08-05,무,무(전체),20kg,중품,17260,-,-
2024-08-06,무,무(전체),20kg,중품,16420,-,-
2024-08-07,무,무(전체),20kg,중품,17140,-,-
2024-08-08,무,무(전체),20kg,중품,16980,17140,-
2024-08-09,무,무(전체),20kg,중품,17100,16980,-
2024-08-12,무,무(전체),20kg,중품,16660,-,-
2024-08-13,무,무(전체),20kg,중품,17180,-,-
2024-08-14,무,무(전체),20kg,중품,18520,-,-
2024-08-16,무,무(전체),20kg,중품,19520,-,-
2024-08-19,무,무(전체),20kg,중품,23940,-,-
