일일 경제지표('24.8.5)
"data_date,2024-08-05"

[표]
일일경제지표 (24. 8. 5 월) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.7말,8/1,8/2,8/5,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.51,3.53,3.51,3.54,0.03,△0.01
"CD (91 일, %)",3.98,3.83,3.50,3.49,3.48,3.48,0,△0.35
"국고채 (3년, %)",3.72,3.15,3.00,2.98,2.94,2.81,△0.13,△0.35
"회사채 (3년, AA-, %)",5.23,3.90,3.46,3.43,3.39,3.27,△0.12,△0.63
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"△1,058","△1,904","△16,844","4,442","21,286",-

[주가]
,’ 22말,’ 23말,’ 24.7말,8/1,8/2,8/5,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,770.69","2,777.68","2,676.19","2,441.55",△8.77%,△8.05%
- 거래대금 (억원),"60,365","103,597","121,979","109,049","131,021","187,817","56,796",-
KOSDAQ,679.29,866.57,803.15,813.53,779.33,691.24,△11.30%,△20.23%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937",888,"4,687","△9,951","△9,779",172,-

[환율]
,’ 22말,’ 23말,’ 24.7말,8/1,8/2,8/5,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,376.50","1,366.20","1,371.20","1,374.80",0.26,6.74
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,373.80","1,363.90","1,368.60","1,370.70",0.15,6.52
￦/ CNY,181.44,181.37,190.39,188.69,189.61,191.44,0.97,5.55
￦/ Y100,945.56,912.25,900.91,910.25,919.65,962.54,4.66,5.51
Y/U$,133.73,141.19,152.79,150.09,149.10,142.83,△4.21,1.16
U$/EUR,1.0617,1.1105,1.0819,1.0815,1.0803,1.0902,0.92,△1.83
CNY/U$,6.9630,7.1092,7.2305,7.2622,7.2305,7.1424,△0.93,0.47

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.7말,8/1,8/2,8/5,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.51,5.50,5.50,5.23,△0.28,△0.38
DOW,"33,221","37,657","40,743","40,843","40,348","39,737",△1.51%,5.53%
NIKKEI,"26,095","33,540","39,102","38,126","35,910","31,458",△12.40%,△6.21%
SHANGHAI COMP,"3,089","2,955","2,939","2,932","2,905","2,861",△1.54%,△3.18%
"외평채가산금리(30년만기, bp)",43,34,27,28,27,26,△1.00,△8.00
"CDS (5 년, bp)",55,28,36,35,36,40,3.16,11.79
"CRS SOFR (1 년, %)",2.81,2.83,2.69,2.65,2.58,2.30,△0.28,△0.53

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.6말,7/31,8/1,8/2,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,85.77,79.57,80.53,79.20,△1.65%,2.75%
WTI 선물 ($/배럴),80.26,71.65,81.54,77.91,76.31,73.52,△3.66%,2.61%
밀 (센트/부셀),792,628,574,527,532,539,1.32%,△14.17%
옥수수 (센트/부셀),679,471,397,400,399,403,1.00%,△14.44%
동 ($/톤),"8,387","8,476","9,477","9,015","8,998","8,977",△0.23%,5.91%
알루미늄 ($/톤),"2,361","2,336","2,486","2,252","2,229","2,215",△0.63%,△5.18%

[반도체]
,’ 22말,’ 23말,’ 24.4말,’ 24.5말,’ 24.6말,7/31,8/1,8/2,8월( ∼2)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.94,1.93,1.87,1.99,1.99,1.99,1.99
"(%, YoY)",△23.0,△14.8,18.6,22.2,23.7,35.6,35.6,35.7,36.4
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.40,6.39,6.37,6.31,6.31,6.31,6.31
"(%, YoY)",10.7,△2.3,0.0,0.0,0.5,0.0,△0.2,△0.4,△0.2
