일일 경제지표('25.6.5)
"data_date,2025-06-05"

[표]
일일경제지표 (25. 6. 5) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.5말,6/2,6/4,6/5,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.54,2.58,2.53,2.51,△0.02,△0.59
"CD (91 일, %)",3.83,3.44,2.59,2.59,2.58,2.58,0,△0.86
"국고채 (3년, %)",3.15,2.60,2.35,2.34,2.41,2.41,0,△0.19
"회사채 (3년, AA-, %)",3.90,3.29,2.92,2.79,2.98,2.97,△0.01,△0.31
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","4,699","6,942","18,153","4,871","△13,282",-

[주가]
,’ 23말,’ 24말,’ 25.5말,6/2,6/4,6/5,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,697.67","2,698.97","2,770.84","2,812.05",1.49%,17.19%
- 거래대금 (억원),"94,189","52,272","140,806","79,918","119,489","128,673","9,184",-
KOSDAQ,866.57,678.19,734.35,740.29,750.21,756.23,0.80%,11.51%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△7,204","2,367","11,990","9,586","△2,404",-

[환율]
,’ 23말,’ 24말,’ 25.5말,6/2,6/4,6/5,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,380.10","1,373.10","1,369.50","1,358.40",△0.81,△7.75
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,376.60","1,370.10","1,367.00","1,355.80",△0.82,△8.01
￦/ CNY,181.37,202.38,192.00,190.75,190.20,189.30,△0.47,△6.46
￦/ Y100,912.25,932.67,959.00,958.90,951.40,949.40,△0.21,1.79
Y/U$,141.19,157.88,143.91,143.19,143.95,143.08,△0.60,△9.37
U$/EUR,1.1105,1.0429,1.1341,1.1394,1.1372,1.1414,0.37,9.44
CNY/U$,7.1092,7.2992,7.1903,7.1991,7.1908,7.1827,△0.11,△1.60

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.5말,6/2,6/4,6/5,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.33,4.32,4.32,4.32,0,△0.01
DOW,"37,657","42,992","42,216","42,270","42,520","42,428",△0.22%,△1.31%
NIKKEI,"33,540","39,895","37,965","37,471","37,747","37,554",△0.51%,△5.87%
SHANGHAI COMP,"2,955","3,407","3,347","3,347","3,376","3,384",0.23%,△0.68%
"외평채가산금리(30년만기, bp)",34,28,32,32,32,31,△1.00,3.00
"CDS (5 년, bp)",28,37,30,30,29,29,△0.47,△7.93
"CRS SOFR (1 년, %)",2.83,2.32,1.69,1.66,1.70,1.72,0.02,△0.60

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.5말,6/2,6/3,6/4,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,63.83,63.93,64.25,64.62,0.58%,△14.91%
WTI 선물 ($/배럴),71.65,71.72,60.79,62.52,63.41,62.85,△0.88%,△12.37%
밀 (센트/부셀),628,552,534,539,536,543,1.31%,△1.63%
옥수수 (센트/부셀),471,459,444,438,439,439,0,△4.36%
동 ($/톤),"8,476","8,706","9,623","9,655","9,643","9,674",0.32%,11.12%
알루미늄 ($/톤),"2,336","2,517","2,445","2,451","2,446","2,473",1.10%,△1.75%

[반도체]
,’ 23말,’ 24.12말,’ 25.3말,’ 25.4말,’ 25.5말,6/2,6/3,6/4,6월( ∼4)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.92,2.05,2.83,2.87,2.90,2.99,2.92
"(%, YoY)",△14.8,0.5,0.0,4.9,48.5,50.6,52.2,56.9,56.1
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.85,7.15,7.54,7.65,7.65,7.65,7.65
"(%, YoY)",△2.3,3.9,7.0,11.9,18.2,20.0,20.0,20.0,20.2
