DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2016-11-10 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,737.3684210526316,737.3684210526316,669.4117647058823
2016-11-11 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,738.9473684210525,737.3684210526316,669.4117647058823
2016-11-14 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,738.9473684210525,-,-
2016-11-15 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,738.9473684210525,738.9473684210525,-
2016-11-16 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,738.9473684210525,738.9473684210525,664.7058823529412
2016-11-17 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,733.6842105263157,738.9473684210525,666.4705882352943
2016-11-18 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,733.6842105263157,733.6842105263157,666.4705882352943
2016-11-21 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,733.6842105263157,-,-
2016-11-22 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,738.421052631579,733.6842105263157,-
2016-11-23 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,738.421052631579,738.421052631579,660.5882352941177
2016-11-24 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,738.421052631579,738.421052631579,660.5882352941177
2016-11-25 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,738.421052631579,738.421052631579,666.4705882352943
2016-11-28 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,738.421052631579,-,-
2016-11-29 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,738.421052631579,738.421052631579,-
2016-11-30 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,736.8421052631579,738.421052631579,666.4705882352943
2016-12-01 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,736.8421052631579,736.8421052631579,672.3529411764706
2016-12-05 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,732.1052631578947,-,-
2016-12-06 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,758.421052631579,732.1052631578947,-
2016-12-07 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,758.421052631579,758.421052631579,689.4117647058823
2016-12-08 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,758.421052631579,758.421052631579,689.4117647058823
2016-12-09 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,753.1578947368421,758.421052631579,689.4117647058823
2016-12-12 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,763.6842105263157,-,-
2016-12-13 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,753.1578947368421,763.6842105263157,-
2016-12-14 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,753.1578947368421,753.1578947368421,691.1764705882352
2016-12-15 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,753.1578947368421,753.1578947368421,691.1764705882352
2016-12-16 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,747.3684210526316,753.1578947368421,691.1764705882352
2016-12-19 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,752.6315789473684,-,-
2016-12-20 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,748.9473684210525,752.6315789473684,-
2016-12-21 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,754.2105263157895,748.9473684210525,691.1764705882352
2016-12-22 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,754.2105263157895,754.2105263157895,691.1764705882352
2016-12-23 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,754.2105263157895,754.2105263157895,679.4117647058823
2016-12-26 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,754.2105263157895,-,-
2016-12-27 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,754.2105263157895,754.2105263157895,-
2016-12-28 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,754.2105263157895,754.2105263157895,679.4117647058823
2016-12-29 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,774.2105263157895,754.2105263157895,673.5294117647057
2016-12-30 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,774.2105263157895,774.2105263157895,675.2941176470588
2017-01-02 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,774.2105263157895,-,-
2017-01-03 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,774.2105263157895,774.2105263157895,-
2017-01-04 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,766.3157894736843,774.2105263157895,674.1176470588235
2017-01-05 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,748.9473684210525,766.3157894736843,677.0588235294117
2017-01-06 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,748.9473684210525,748.9473684210525,677.0588235294117
2017-01-09 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,748.9473684210525,-,-
2017-01-10 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,748.9473684210525,748.9473684210525,-
2017-01-11 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,755.2631578947369,748.9473684210525,677.0588235294117
2017-01-12 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,755.2631578947369,755.2631578947369,690
2017-01-13 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,755.2631578947369,755.2631578947369,690
2017-01-16 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,755.2631578947369,-,-
2017-01-17 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,764.2105263157895,755.2631578947369,-
2017-01-18 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,764.2105263157895,764.2105263157895,684.1176470588235
2017-01-19 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,773.6842105263157,764.2105263157895,684.1176470588235
2017-01-20 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,777.8947368421053,773.6842105263157,690
2017-01-23 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,822.1052631578947,-,-
2017-01-24 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,874.2105263157895,822.1052631578947,-
2017-01-25 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,889.4736842105264,874.2105263157895,682.3529411764706
2017-01-26 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,898.9473684210525,889.4736842105264,682.3529411764706
2017-01-31 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,883.1578947368421,-,-
2017-02-01 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,869.4736842105264,883.1578947368421,715.8823529411765
2017-02-02 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,808.421052631579,869.4736842105264,791.1764705882352
2017-02-03 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,777.3684210526316,808.421052631579,824.7058823529412
2017-02-06 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,758.9473684210525,-,-
2017-02-07 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,753.6842105263157,758.9473684210525,-
2017-02-08 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,749.4736842105264,753.6842105263157,-
2017-02-09 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,747.3684210526316,749.4736842105264,-
2017-02-10 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,739.4736842105264,747.3684210526316,-
2017-02-13 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,734.2105263157895,-,-
2017-02-14 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,734.2105263157895,734.2105263157895,-
2017-02-15 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,728.9473684210525,734.2105263157895,793.5294117647057
2017-02-16 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,720,728.9473684210525,762.3529411764706
2017-02-17 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,720,720,736.4705882352943
2017-02-20 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,711.578947368421,-,-
2017-02-21 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,706.3157894736843,711.578947368421,-
2017-02-22 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,706.3157894736843,706.3157894736843,712.3529411764706
2017-02-23 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,706.3157894736843,706.3157894736843,704.1176470588235
2017-02-24 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,701.0526315789475,706.3157894736843,704.1176470588235
2017-02-27 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,699.4736842105264,-,-
2017-02-28 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,699.4736842105264,699.4736842105264,-
2017-03-02 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,699.4736842105264,-,698.2352941176471
2017-03-03 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,699.4736842105264,699.4736842105264,680.5882352941177
2017-03-06 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,694.2105263157895,-,-
2017-03-07 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,694.2105263157895,694.2105263157895,680.5882352941177
2017-03-08 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,694.2105263157895,694.2105263157895,680.5882352941177
2017-03-09 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,694.2105263157895,694.2105263157895,680.5882352941177
2017-03-10 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,695.7894736842105,694.2105263157895,682.3529411764706
2017-03-13 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,695.7894736842105,-,-
2017-03-14 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,695.7894736842105,695.7894736842105,682.3529411764706
2017-03-15 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,695.7894736842105,695.7894736842105,682.3529411764706
2017-03-16 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,695.7894736842105,695.7894736842105,682.3529411764706
2017-03-17 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,695.7894736842105,695.7894736842105,682.3529411764706
2017-03-20 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,708.9473684210525,-,-
2017-03-21 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,708.8888888888889,708.9473684210525,674.7058823529412
2017-03-22 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,708.8888888888889,708.8888888888889,652.9411764705883
2017-03-23 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,708.8888888888889,708.8888888888889,652.9411764705883
2017-03-24 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,734.7368421052631,708.8888888888889,646.9411764705883
2017-03-27 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,734.7368421052631,-,-
2017-03-28 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,734.7368421052631,734.7368421052631,646.9411764705883
2017-03-29 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,734.7368421052631,734.7368421052631,646.9411764705883
2017-03-30 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,734.7368421052631,734.7368421052631,646.4705882352943
2017-03-31 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,718.9473684210525,734.7368421052631,660.625
2017-04-03 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,732.1052631578947,-,-
2017-04-04 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,725.7894736842105,732.1052631578947,663.125
2017-04-05 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,718.9473684210525,725.7894736842105,663.125
2017-04-06 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,718.9473684210525,718.9473684210525,663.125
2017-04-07 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,718.9473684210525,718.9473684210525,659.375
2017-04-10 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,718.9473684210525,-,-
2017-04-11 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,718.9473684210525,718.9473684210525,659.375
2017-04-12 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,718.9473684210525,718.9473684210525,659.375
2017-04-13 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,718.9473684210525,718.9473684210525,-
2017-04-14 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,718.9473684210525,718.9473684210525,659.375
2017-04-17 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,715.2631578947369,-,-
2017-04-18 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710,715.2631578947369,665.625
2017-04-19 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710,710,659.375
2017-04-20 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710,710,659.375
2017-04-21 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710,710,659.375
2017-04-24 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710,-,-
2017-04-25 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710,710,664.375
2017-04-26 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710,710,661.25
2017-04-27 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710,710,661.25
2017-04-28 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710,710,661.25
2017-05-02 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710,-,667.5
2017-05-04 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710,-,667.5
2017-05-08 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710,-,-
2017-05-10 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710,-,667.5
2017-05-11 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,700,710,667.5
2017-05-12 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,695.7894736842105,700,667.5
2017-05-15 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,695.7894736842105,-,-
2017-05-16 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,698.9473684210525,695.7894736842105,669.375
2017-05-17 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,698.9473684210525,698.9473684210525,674.375
2017-05-18 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,698.9473684210525,698.9473684210525,679.375
2017-05-19 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,698.9473684210525,698.9473684210525,682.5
2017-05-22 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,698.9473684210525,-,-
2017-05-23 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,698.9473684210525,698.9473684210525,677.5
2017-05-24 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,698.9473684210525,698.9473684210525,677.5
2017-05-25 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,698.9473684210525,698.9473684210525,677.5
2017-05-26 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,698.9473684210525,698.9473684210525,653.9411764705883
2017-05-29 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,691.0526315789475,-,-
2017-05-30 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,684.2105263157895,691.0526315789475,653.9411764705883
2017-05-31 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,680,684.2105263157895,653.9411764705883
2017-06-01 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,680,680,638.1666666666666
2017-06-02 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,680,680,644.7777777777778
2017-06-05 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,680,-,-
2017-06-07 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,680,-,650.3333333333334
2017-06-08 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,683.1578947368421,680,643.6666666666666
2017-06-09 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,683.1578947368421,683.1578947368421,643.6666666666666
2017-06-12 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,683.1578947368421,-,-
2017-06-13 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,683.1578947368421,683.1578947368421,642
2017-06-14 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,683.1578947368421,683.1578947368421,628.1111111111111
2017-06-15 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,683.1578947368421,683.1578947368421,646.4444444444445
2017-06-16 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,683.1578947368421,683.1578947368421,655.3333333333334
2017-06-19 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,683.1578947368421,-,-
2017-06-20 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,686.3157894736843,683.1578947368421,667
2017-06-21 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,686.3157894736843,686.3157894736843,667
2017-06-22 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,686.3157894736843,686.3157894736843,683.6666666666666
2017-06-23 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,686.3157894736843,686.3157894736843,682
2017-06-26 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,687.3684210526316,-,-
2017-06-27 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,691.0526315789475,687.3684210526316,682
2017-06-28 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,691.0526315789475,691.0526315789475,680.8888888888889
2017-06-29 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,691.0526315789475,691.0526315789475,682
2017-06-30 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,691.0526315789475,691.0526315789475,682
2017-07-03 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,691.0526315789475,-,-
2017-07-04 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,704.7368421052631,691.0526315789475,686.4444444444445
2017-07-05 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,704.7368421052631,704.7368421052631,692
2017-07-06 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,704.7368421052631,704.7368421052631,685.3333333333334
2017-07-07 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,704.7368421052631,704.7368421052631,668.6666666666666
2017-07-10 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,704.7368421052631,-,-
2017-07-11 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,704.7368421052631,704.7368421052631,670.8888888888889
2017-07-12 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,704.7368421052631,704.7368421052631,670.8888888888889
2017-07-13 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710,704.7368421052631,673.6666666666666
2017-07-14 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710,710,679.2222222222222
2017-07-17 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,699.4736842105264,-,-
2017-07-18 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710,699.4736842105264,679.2222222222222
2017-07-19 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,714.2105263157895,710,679.2222222222222
2017-07-20 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,714.2105263157895,714.2105263157895,680.8888888888889
2017-07-21 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,714.2105263157895,714.2105263157895,680.8888888888889
2017-07-24 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,714.2105263157895,-,-
2017-07-25 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,714.2105263157895,714.2105263157895,664.2222222222222
2017-07-26 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,714.2105263157895,714.2105263157895,664.2222222222222
2017-07-27 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,714.2105263157895,714.2105263157895,664.2222222222222
2017-07-28 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,714.2105263157895,714.2105263157895,664.2222222222222
2017-07-31 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,703.3333333333334,-,-
2017-08-01 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,703.3333333333334,703.3333333333334,664.7777777777778
2017-08-02 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,703.3333333333334,703.3333333333334,664.7777777777778
2017-08-03 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,703.3333333333334,703.3333333333334,664.7777777777778
2017-08-04 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,703.3333333333334,703.3333333333334,664.7777777777778
2017-08-07 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,716.6666666666666,-,-
2017-08-08 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,716.6666666666666,716.6666666666666,663.1111111111111
2017-08-09 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,716.6666666666666,716.6666666666666,663.1111111111111
2017-08-10 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,716.6666666666666,716.6666666666666,665.3333333333334
2017-08-11 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,716.6666666666666,716.6666666666666,675.2941176470588
2017-08-14 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,716.6666666666666,-,-
2017-08-16 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,716.6666666666666,-,679.4117647058823
2017-08-17 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,716.6666666666666,716.6666666666666,679.4117647058823
2017-08-18 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,716.6666666666666,716.6666666666666,667.6470588235294
2017-08-21 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,716.6666666666666,-,-
2017-08-22 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,738.8888888888889,716.6666666666666,667.6470588235294
2017-08-23 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,738.8888888888889,738.8888888888889,667.6470588235294
2017-08-24 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,750,738.8888888888889,679.4117647058823
2017-08-25 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,758.8888888888889,750,697.0588235294117
2017-08-28 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,745,-,-
2017-08-29 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,761.6666666666666,745,701.1764705882352
2017-08-30 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,761.6666666666666,761.6666666666666,704.7058823529412
2017-08-31 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,776.6666666666666,761.6666666666666,716.4705882352943
2017-09-01 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,776.6666666666666,776.6666666666666,726.4705882352943
2017-09-04 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,780.5555555555555,-,-
2017-09-05 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,786.1111111111111,780.5555555555555,732.9411764705883
2017-09-06 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,791.6666666666666,786.1111111111111,732.9411764705883
2017-09-07 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,791.6666666666666,791.6666666666666,732.9411764705883
2017-09-08 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,791.6666666666666,791.6666666666666,732.9411764705883
2017-09-11 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,797.2222222222222,-,-
2017-09-12 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,797.2222222222222,797.2222222222222,811.7647058823529
2017-09-13 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,793.3333333333334,797.2222222222222,902.3529411764706
2017-09-14 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,797.7777777777778,793.3333333333334,-
2017-09-15 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,791.1111111111111,797.7777777777778,-
2017-09-18 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,791.1111111111111,-,-
2017-09-19 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,785.5555555555555,791.1111111111111,873.2352941176471
2017-09-20 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,785.5555555555555,785.5555555555555,776.1764705882352
2017-09-21 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,791.1111111111111,785.5555555555555,725
2017-09-22 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,796.1111111111111,791.1111111111111,713.2352941176471
2017-09-25 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,796.1111111111111,-,-
2017-09-26 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,796.1111111111111,796.1111111111111,719.1176470588235
2017-09-27 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,790.5555555555555,796.1111111111111,720.8823529411765
2017-09-28 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,805.5555555555555,790.5555555555555,729.7058823529412
2017-09-29 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,810,805.5555555555555,732.3529411764706
2017-10-10 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,817.2222222222222,-,734.7058823529412
2017-10-11 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,768.8888888888889,817.2222222222222,732.9411764705883
2017-10-12 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,759.4444444444445,768.8888888888889,728.8235294117648
2017-10-13 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,755,759.4444444444445,751.1764705882352
2017-10-16 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,755,-,-
2017-10-17 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,755,755,751.1764705882352
2017-10-18 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,748.8888888888889,755,743.5294117647057
2017-10-19 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,746.6666666666666,748.8888888888889,737.6470588235294
2017-10-20 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,745,746.6666666666666,737.6470588235294
2017-10-23 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,745,-,-
2017-10-24 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,739.4444444444445,745,728.8235294117648
2017-10-25 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,739.4444444444445,739.4444444444445,728.8235294117648
2017-10-26 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,728.3333333333334,739.4444444444445,728.8235294117648
2017-10-27 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,728.3333333333334,728.3333333333334,723.5294117647057
2017-10-30 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,720,-,-
2017-10-31 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,714.4444444444445,720,720.5882352941177
2017-11-01 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,708.8888888888889,714.4444444444445,721.578947368421
2017-11-02 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,708.8888888888889,708.8888888888889,721.578947368421
2017-11-03 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,708.8888888888889,708.8888888888889,726.8421052631579
2017-11-06 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,715,-,-
2017-11-07 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,715,715,737.3684210526316
2017-11-08 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,715,715,737.3684210526316
2017-11-09 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,715,715,737.3684210526316
2017-11-10 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,715,715,737.3684210526316
2017-11-13 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,715,-,-
2017-11-14 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,711.1111111111111,715,738.9473684210525
2017-11-15 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,714.4444444444445,711.1111111111111,738.9473684210525
2017-11-16 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,714.4444444444445,714.4444444444445,738.9473684210525
2017-11-17 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,714.4444444444445,714.4444444444445,733.6842105263157
2017-11-20 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710.5555555555555,-,-
2017-11-21 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710.5555555555555,710.5555555555555,733.6842105263157
2017-11-22 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710.5555555555555,710.5555555555555,738.421052631579
2017-11-23 00:00:00,느타리버섯,느타리버섯(전체),100g,중품,710.5555555555555,710.5555555555555,738.421052631579
